race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
2420260530020012,宇都宮競輪,12R,16:25,5-8,5,8,317.6,0.010844012089463947,2.44405823961375
1120260530020001,函館競輪,1R,16:10,4-5,4,5,38.3,0.08987115302289735,2.442065160776968
2420260530020003,宇都宮競輪,3R,11:44,2-6,2,6,176.4,0.01949303170564337,2.438570792875491
2420260530020007,宇都宮競輪,7R,13:44,2-4,2,4,76.6,0.044642390724022964,2.4196071294601587
3620260531010003,小田原競輪,3R,09:11,4-7,4,7,180.9,0.018898145966826315,2.4186746053988806
2420260530020001,宇都宮競輪,1R,10:45,3-6,3,6,74.6,0.045534220118304936,2.396852820825548
8720260529030004,熊本競輪,4R,12:29,1-3,1,3,56.6,0.05997682349600729,2.3946882098740128
1120260530020004,函館競輪,4R,17:18,3-6,3,6,56.8,0.05951534109275735,2.3804713740686174
3120260531010009,松戸競輪,9R,19:09,3-5,3,5,63.1,0.05342396943621583,2.371052471425219
3820260531010004,静岡競輪,4R,21:53,4-5,4,5,89.2,0.03776431502437848,2.3685769001745602
2420260530020012,宇都宮競輪,12R,16:25,4-8,4,8,442.2,0.007589903233348667,2.3562552097867804
8720260529030002,熊本競輪,2R,11:29,5-6,5,6,184.6,0.01816657486277852,2.353549719668915
5620260531010004,岸和田競輪,4R,22:01,1-5,1,5,43.8,0.07655735220697954,2.3532120266657035
2420260530020011,宇都宮競輪,11R,15:47,2-7,2,7,101.1,0.033139488817044295,2.350402319403178
2420260530020006,宇都宮競輪,6R,13:14,5-6,5,6,492.6,0.006795039498368943,2.347236456896541
1120260530020011,函館競輪,11R,20:16,6-7,6,7,86.6,0.03863876662194153,2.3461171894601365
1120260530020011,函館競輪,11R,20:16,2-3,2,3,86.6,0.03856747206227001,2.3399430805925823
2420260530020001,宇都宮競輪,1R,10:45,5-8,5,8,223.9,0.01488173434718979,2.332020320335794
2420260530020011,宇都宮競輪,11R,15:47,5-8,5,8,410.4,0.00809825018425649,2.323521875618863
1120260530020005,函館競輪,5R,17:42,1-7,1,7,135.5,0.024413919359654417,2.3080860732331736
2420260530020009,宇都宮競輪,9R,14:44,3-4,3,4,126.1,0.026232850339894906,2.3079624278607476
8720260529030002,熊本競輪,2R,11:29,6-7,6,7,58.5,0.05632209280956076,2.2948424293593046
2420260530020004,宇都宮競輪,4R,12:14,2-4,2,4,65.2,0.05039782661523124,2.285938295313077
2420260530020005,宇都宮競輪,5R,12:44,5-7,5,7,172.9,0.019002030880165638,2.2854511391806387
2420260530020007,宇都宮競輪,7R,13:44,2-6,2,6,109.6,0.02986600530164596,2.273314181060397
2420260530020007,宇都宮競輪,7R,13:44,4-7,4,7,102.5,0.03191660506707708,2.271452019375401
3120260531010003,松戸競輪,3R,16:42,2-7,2,7,196.1,0.016659184368659846,2.2668660546941957
3120260531010005,松戸競輪,5R,17:30,4-6,4,6,98.0,0.033132990666785586,2.2470330853449876
2420260530020006,宇都宮競輪,6R,13:14,2-4,2,4,119.7,0.027095043420214567,2.2432766973996836
3120260531010003,松戸競輪,3R,16:42,2-5,2,5,67.5,0.04787560941891254,2.2316036357765965
3620260531010001,小田原競輪,1R,08:30,3-5,3,5,72.9,0.044253952028193114,2.2261131028552783
1120260530020004,函館競輪,4R,17:18,5-6,5,6,250.0,0.012902131196138051,2.2255327990345126
2420260530020008,宇都宮競輪,8R,14:14,2-6,2,6,177.8,0.018128185101767495,2.223191311094261
1120260530020004,函館競輪,4R,17:18,6-7,6,7,44.6,0.07205535258907539,2.2136687254727625
3620260531010006,小田原競輪,6R,10:14,2-7,2,7,97.9,0.03281607726457415,2.2126939642018097
1120260530020003,函館競輪,3R,16:54,2-6,2,6,193.7,0.01653722400178584,2.2032602891459168
2420260530020006,宇都宮競輪,6R,13:14,4-6,4,6,556.8,0.005752821075870965,2.203170775044953
3620260531010003,小田原競輪,3R,09:11,1-7,1,7,143.9,0.022192009292945188,2.1934301372548126
3620260531010001,小田原競輪,1R,08:30,3-7,3,7,125.8,0.02531122723586443,2.1841523862717453
8720260529030010,熊本競輪,10R,15:31,2-3,2,3,136.5,0.023142489926748833,2.1589498750012157
8720260529030001,熊本競輪,1R,10:59,2-6,2,6,140.4,0.022492152379254206,2.1578981940472906
2420260530020012,宇都宮競輪,12R,16:25,4-7,4,7,442.2,0.007139087217826854,2.156904367723035
1120260530020005,函館競輪,5R,17:42,5-7,5,7,108.4,0.029043365338753888,2.1483008027209216
5620260531010007,岸和田競輪,7R,23:21,2-3,2,3,45.7,0.06880680772569236,2.1444711130641414
2420260530020006,宇都宮競輪,6R,13:14,2-6,2,6,241.6,0.013011183245769428,2.1435018721778936
2420260530020007,宇都宮競輪,7R,13:44,4-9,4,9,154.9,0.020287481764486234,2.1425309253189178
2420260530020010,宇都宮競輪,10R,15:15,6-9,6,9,316.1,0.009931572788045118,2.139370158301062
3820260531010006,静岡競輪,6R,22:45,1-4,1,4,27.0,0.11626274322594995,2.1390940671006486
8720260529030003,熊本競輪,3R,11:59,1-4,1,4,55.9,0.055965909215484215,2.1284943251455677
2420260530020009,宇都宮競輪,9R,14:44,4-8,4,8,387.2,0.008056699798160294,2.1195541618476654
2420260530020002,宇都宮競輪,2R,11:14,5-6,5,6,237.9,0.013038249267946583,2.1017995008444923
2420260530020005,宇都宮競輪,5R,12:44,5-8,5,8,671.4,0.004611086748061349,2.0958836426483898
2420260530020006,宇都宮競輪,6R,13:14,4-5,4,5,217.0,0.014228717122891069,2.087631615667362
2420260530020005,宇都宮競輪,5R,12:44,3-6,3,6,75.5,0.040841232992012345,2.083513090896932
1120260530020006,函館競輪,6R,18:06,1-6,1,6,126.8,0.024311832397226663,2.0827403479683406
8720260529030011,熊本競輪,11R,16:03,2-6,2,6,82.5,0.03730244903247877,2.0774520451794984
3620260531010006,小田原競輪,6R,10:14,5-7,5,7,44.1,0.06966556424417676,2.0722513831681955
5620260531010007,岸和田競輪,7R,23:21,1-5,1,5,45.7,0.06659591671277425,2.043433393773783
8720260529030009,熊本競輪,9R,14:59,4-7,4,7,60.0,0.050650571402526795,2.0390342841516076
2420260530020010,宇都宮競輪,10R,15:15,3-9,3,9,124.4,0.024397247656861555,2.0350176085135776
8720260529030009,熊本競輪,9R,14:59,4-5,4,5,78.8,0.03848169248942376,2.0323573681665925
7420260531010001,高知競輪,1R,20:57,2-4,2,4,57.9,0.05236090020932685,2.0316961221200245
2420260530020002,宇都宮競輪,2R,11:14,6-8,6,8,218.1,0.013878126386994708,2.0268193650035458
2420260530020008,宇都宮競輪,8R,14:14,4-5,4,5,128.6,0.023363248095213448,2.0045137050444493
3120260531010001,松戸競輪,1R,15:54,4-5,4,5,110.5,0.027163315209534297,2.00154633065354
3120260531010003,松戸競輪,3R,16:42,2-3,2,3,46.8,0.06374886028510925,1.9834466613431125
1120260530020008,函館競輪,8R,18:56,1-6,1,6,52.1,0.05706338140206873,1.973002171047781
3620260531010005,小田原競輪,5R,09:53,5-6,5,6,63.1,0.04698259699358603,1.9646018702952786
2420260530020003,宇都宮競輪,3R,11:44,4-6,4,6,719.2,0.004116284921437978,1.9604321154981936
3120260531010003,松戸競輪,3R,16:42,3-6,3,6,187.2,0.015745509510772235,1.9475593804165623
3120260531010007,松戸競輪,7R,18:18,2-6,2,6,40.5,0.07270773483675463,1.9446632608885626
3120260531010002,松戸競輪,2R,16:18,4-5,4,5,67.2,0.043744480246785504,1.939629072583986
8720260529030008,熊本競輪,8R,14:29,4-7,4,7,39.2,0.07464801957893841,1.9262023674943856
2420260530020011,宇都宮競輪,11R,15:47,3-8,3,8,342.0,0.008546161857127425,1.9227873551375794
7420260531010001,高知競輪,1R,20:57,3-4,3,4,57.9,0.05047167092210912,1.922309746390118
2420260530020001,宇都宮競輪,1R,10:45,2-5,2,5,81.2,0.03597808736044433,1.9214206936680798
3120260531010001,松戸競輪,1R,15:54,2-7,2,7,41.9,0.0696504921557903,1.9183556213276138
8720260529030010,熊本競輪,10R,15:31,1-2,1,2,110.1,0.0264967110761301,1.917287889481924
3120260531010006,松戸競輪,6R,17:54,6-7,6,7,42.7,0.06748518387198524,1.88161735133377
2420260530020009,宇都宮競輪,9R,14:44,4-5,4,5,73.6,0.03909144507730804,1.8771303576898712
3620260531010003,小田原競輪,3R,09:11,2-7,2,7,137.6,0.02087147939241766,1.8719155643966698
3620260531010005,小田原競輪,5R,09:53,2-4,2,4,63.1,0.04545882884721851,1.8684521002594883
3620260531010002,小田原競輪,2R,08:50,2-6,2,6,70.1,0.04084906375554109,1.8635193692634302
3120260531010004,松戸競輪,4R,17:06,3-7,3,7,87.7,0.03260915551222012,1.8598229384217047
2420260530020003,宇都宮競輪,3R,11:44,6-7,6,7,623.3,0.004585893672863701,1.8583875262959446
8720260529030006,熊本競輪,6R,13:29,1-2,1,2,33.3,0.08563703573453466,1.8517132899600037
2420260530020001,宇都宮競輪,1R,10:45,2-8,2,8,139.4,0.020341479325879503,1.8356022180276028
2420260530020004,宇都宮競輪,4R,12:14,3-4,3,4,157.0,0.01805802958294879,1.8351106445229601
8720260529030003,熊本競輪,3R,11:59,2-6,2,6,87.7,0.032265256283212536,1.8296629760377394
2420260530020008,宇都宮競輪,8R,14:14,3-4,3,4,74.9,0.03765005929403929,1.819989441123543
3120260531010002,松戸競輪,2R,16:18,1-5,1,5,109.5,0.025721415637981925,1.8164950123590207
2420260530020012,宇都宮競輪,12R,16:25,1-3,1,3,49.0,0.057381148169022095,1.8116762602820828
3620260531010002,小田原競輪,2R,08:50,1-6,1,6,149.1,0.018807682192753993,1.8042254149396202
1120260530020006,函館競輪,6R,18:06,1-3,1,3,76.1,0.03683242283213818,1.8029473775257152
3120260531010003,松戸競輪,3R,16:42,5-6,5,6,216.8,0.012825819517755575,1.780637671449409
2420260530020010,宇都宮競輪,10R,15:15,6-7,6,7,257.2,0.010761006583246644,1.7677308932110365
2420260530020007,宇都宮競輪,7R,13:44,1-8,1,8,365.5,0.007569819714423927,1.7667691056219454
3620260531010002,小田原競輪,2R,08:50,5-6,5,6,135.5,0.020390441695661836,1.7629048497621786
3120260531010001,松戸競輪,1R,15:54,1-2,1,2,174.4,0.015826676892688837,1.7601724500849332
3120260531010010,松戸競輪,10R,19:35,5-6,5,6,87.5,0.031246885995638733,1.7341025246183892
2420260530020005,宇都宮競輪,5R,12:44,2-7,2,7,131.1,0.02075905356765313,1.721511922719325
2420260530020005,宇都宮競輪,5R,12:44,2-3,2,3,76.6,0.03547857278777458,1.7176586755435328
3120260531010004,松戸競輪,4R,17:06,5-7,5,7,83.5,0.032499776627916616,1.7137313484310375
3120260531010011,松戸競輪,11R,20:02,1-6,1,6,104.2,0.025874694983307973,1.696143217260691
2420260530020007,宇都宮競輪,7R,13:44,3-4,3,4,169.7,0.015834014235956352,1.6870322158417927
5620260531010004,岸和田競輪,4R,22:01,3-6,3,6,109.5,0.024478553358025908,1.680401592703837
2420260530020004,宇都宮競輪,4R,12:14,4-7,4,7,162.0,0.01654103532889718,1.679647723281343
2420260530020003,宇都宮競輪,3R,11:44,5-8,5,8,207.7,0.012839147749408513,1.666690987552148
1120260530020006,函館競輪,6R,18:06,5-7,5,7,126.8,0.020951250129145664,1.6566185163756701
8720260529030002,熊本競輪,2R,11:29,1-2,1,2,87.2,0.030435970162223252,1.6540165981458674
1120260530020002,函館競輪,2R,16:32,1-6,1,6,141.0,0.018811697075302114,1.652449287617598
8720260529030001,熊本競輪,1R,10:59,3-7,3,7,95.5,0.027661137256358014,1.6416386079821903
3620260531010005,小田原競輪,5R,09:53,1-3,1,3,105.9,0.02488868651027215,1.635711901437821
2420260530020007,宇都宮競輪,7R,13:44,6-9,6,9,195.2,0.01349471506244391,1.6341683801890512
3120260531010003,松戸競輪,3R,16:42,4-7,4,7,66.4,0.03942780879252749,1.6180065038238256
5620260531010001,岸和田競輪,1R,20:49,5-6,5,6,68.2,0.03834135938887556,1.6148807103213136
2420260530020002,宇都宮競輪,2R,11:14,4-5,4,5,147.4,0.017639583671168788,1.6000746331302795
2420260530020007,宇都宮競輪,7R,13:44,6-7,6,7,121.8,0.021325755692512226,1.5974770433479892
8720260529030010,熊本競輪,10R,15:31,2-6,2,6,56.9,0.04563963908400295,1.5968954638797679
2420260530020003,宇都宮競輪,3R,11:44,6-8,6,8,719.2,0.0036061339764610102,1.5935315558707588
3120260531010008,松戸競輪,8R,18:43,5-6,5,6,96.2,0.02677448291256632,1.57570525618888
2420260530020002,宇都宮競輪,2R,11:14,4-7,4,7,243.4,0.010573343905080987,1.573551906496712
3820260531010004,静岡競輪,4R,21:53,1-4,1,4,29.7,0.08659217910683949,1.5717877194731327
8720260529030010,熊本競輪,10R,15:31,3-5,3,5,38.3,0.06708562194483372,1.5693793204871316
2420260530020009,宇都宮競輪,9R,14:44,2-4,2,4,65.8,0.03872757684546427,1.5482745564315485
2420260530020008,宇都宮競輪,8R,14:14,4-7,4,7,226.7,0.011238828051691224,1.5478423193184003
2420260530020008,宇都宮競輪,8R,14:14,6-9,6,9,302.2,0.00840236397160103,1.5391943922178313
3820260531010006,静岡競輪,6R,22:45,3-6,3,6,324.0,0.00782826260279474,1.536357083305496
3620260531010005,小田原競輪,5R,09:53,3-4,3,4,138.9,0.018197024729046773,1.527566734864597
3620260531010004,小田原競輪,4R,09:32,1-4,1,4,53.1,0.04759425047204787,1.527254700065742
3620260531010005,小田原競輪,5R,09:53,2-7,2,7,36.7,0.06883393498663479,1.526205414009497
7420260531010002,高知競輪,2R,21:21,3-6,3,6,77.2,0.032716007326877114,1.5256757656349134
2420260530020001,宇都宮競輪,1R,10:45,3-8,3,8,70.3,0.03571822617584888,1.5109913001621762
7420260531010001,高知競輪,1R,20:57,5-6,5,6,77.2,0.032508495048200664,1.5096558177210913
3120260531010007,松戸競輪,7R,18:18,4-6,4,6,52.0,0.04825747607423175,1.5093887558600514
1120260530020001,函館競輪,1R,16:10,1-5,1,5,31.2,0.08023917194328142,1.5034621646303803
3120260531010011,松戸競輪,11R,20:02,4-6,4,6,59.5,0.042030497930651646,1.500814626873773
3620260531010003,小田原競輪,3R,09:11,6-7,6,7,204.3,0.012229999363260649,1.4985888699141507
2420260530020010,宇都宮競輪,10R,15:15,7-9,7,9,219.9,0.011356883532850703,1.4973786888738694
3620260531010007,小田原競輪,7R,10:35,4-5,4,5,50.1,0.0496033090994456,1.4851257858822247
2420260530020008,宇都宮競輪,8R,14:14,1-7,1,7,70.5,0.03524458958827694,1.4847435659735244
8720260529030009,熊本競輪,9R,14:59,3-5,3,5,137.0,0.018112680002003886,1.4814371602745324
3120260531010010,松戸競輪,10R,19:35,2-5,2,5,58.3,0.04254307030742338,1.480260998922783
1120260530020002,函館競輪,2R,16:32,3-4,3,4,62.9,0.039427563435658806,1.4799937401029388
2420260530020011,宇都宮競輪,11R,15:47,3-5,3,5,189.0,0.013112757106039182,1.4783110930414054
2420260530020009,宇都宮競輪,9R,14:44,1-4,1,4,51.5,0.048089692005603715,1.4766191382885911
8720260529030001,熊本競輪,1R,10:59,2-3,2,3,125.6,0.019696027660952214,1.4738210742155982
2420260530020011,宇都宮競輪,11R,15:47,7-9,7,9,40.6,0.060929235206334365,1.4737269493771752
1120260530020002,函館競輪,2R,16:32,2-5,2,5,56.8,0.04350513865655239,1.4710918756921756
3620260531010004,小田原競輪,4R,09:32,1-6,1,6,188.3,0.013099030698854526,1.4665474805943073
3120260531010001,松戸競輪,1R,15:54,3-5,3,5,63.7,0.03870248718944,1.465348433967328
1120260530020004,函館競輪,4R,17:18,2-6,2,6,59.5,0.041433266658995306,1.4652793662102206
3620260531010003,小田原競輪,3R,09:11,4-5,4,5,66.6,0.03701431481403961,1.4651533666150378
8720260529030002,熊本競輪,2R,11:29,4-6,4,6,106.6,0.023115653239619952,1.4641286353434868
1120260530020009,函館競輪,9R,19:22,2-3,2,3,66.7,0.03691879010360175,1.4624832999102368
2420260530020003,宇都宮競輪,3R,11:44,6-9,6,9,467.5,0.005254881712708609,1.4566572006912746
2420260530020010,宇都宮競輪,10R,15:15,3-7,3,7,91.9,0.02665197417499699,1.4493164266822238
8720260529030009,熊本競輪,9R,14:59,2-7,2,7,41.2,0.059409755838750876,1.4476819405565364
2420260530020009,宇都宮競輪,9R,14:44,5-8,5,8,135.3,0.018088229528698554,1.4473374552329146
2420260530020012,宇都宮競輪,12R,16:25,1-2,1,2,41.8,0.0583544328952788,1.4392152950226538
3120260531010011,松戸競輪,11R,20:02,5-6,5,6,34.7,0.07028949136894587,1.4390453505024219
3120260531010010,松戸競輪,10R,19:35,6-7,6,7,116.7,0.020864301905435256,1.4348640323642945
2420260530020009,宇都宮競輪,9R,14:44,6-8,6,8,555.0,0.00436761376846838,1.4240256414999513
2420260530020005,宇都宮競輪,5R,12:44,4-8,4,8,232.9,0.010406348867779268,1.4236386513057915
2420260530020005,宇都宮競輪,5R,12:44,2-5,2,5,422.7,0.005712716882964905,1.4147654264292653
3120260531010011,松戸競輪,11R,20:02,2-3,2,3,59.5,0.04041524914513866,1.4047073241357504
3820260531010004,静岡競輪,4R,21:53,1-3,1,3,29.7,0.08090874253856069,1.4029896533952524
2420260530020007,宇都宮競輪,7R,13:44,4-5,4,5,47.3,0.05067309997573635,1.3968376288523294
1120260530020004,函館競輪,4R,17:18,1-7,1,7,41.6,0.05749514082659343,1.391797858386287
7420260531010001,高知競輪,1R,20:57,2-3,2,3,38.6,0.06181276826391107,1.3859728549869672
2420260530020006,宇都宮競輪,6R,13:14,5-9,5,9,98.5,0.02417389689679105,1.3811288443339187
3620260531010004,小田原競輪,4R,09:32,1-5,1,5,111.7,0.02131215047733926,1.3805672083187956
2420260530020012,宇都宮競輪,12R,16:25,3-4,3,4,110.0,0.02163928247394421,1.3803210721338632
2420260530020002,宇都宮競輪,2R,11:14,6-7,6,7,282.9,0.008413069252370063,1.3800572914954907
2420260530020002,宇都宮競輪,2R,11:14,3-8,3,8,151.7,0.015646913993421916,1.3736368528021043
2420260530020010,宇都宮競輪,10R,15:15,2-6,2,6,106.1,0.02237114072568002,1.3735780309946501
8720260529030003,熊本競輪,3R,11:59,2-4,2,4,39.4,0.060162004007152714,1.3703829578818167
2420260530020002,宇都宮競輪,2R,11:14,1-4,1,4,41.5,0.05708424691825504,1.3689962471075843
2420260530020012,宇都宮競輪,12R,16:25,5-7,5,7,169.5,0.013940277649645531,1.3628770616149173
8720260529030009,熊本競輪,9R,14:59,3-6,3,6,170.4,0.013809156168894648,1.3530802111796483
2420260530020008,宇都宮競輪,8R,14:14,5-7,5,7,110.5,0.02123514132974628,1.3464831169369642
8720260529030010,熊本競輪,10R,15:31,1-3,1,3,74.2,0.03156327210949612,1.3419947905246121
2420260530020004,宇都宮競輪,4R,12:14,6-8,6,8,228.3,0.01023363047977106,1.3363378385317333
3120260531010001,松戸競輪,1R,15:54,2-4,2,4,89.5,0.026050936778128534,1.331558841642504
1120260530020010,函館競輪,10R,19:48,1-6,1,6,73.1,0.031878126642502766,1.330291057566952
1120260530020007,函館競輪,7R,18:30,2-5,2,5,100.5,0.023155482733036695,1.327126014670188
1120260530020007,函館競輪,7R,18:30,4-7,4,7,50.2,0.04634180881653569,1.3263588025900916
2420260530020003,宇都宮競輪,3R,11:44,4-5,4,5,158.4,0.014663036417774162,1.3226249685754272
3120260531010002,松戸競輪,2R,16:18,1-7,1,7,46.7,0.04954191737152638,1.3136075412502821
2420260530020010,宇都宮競輪,10R,15:15,8-9,8,9,207.9,0.011115256232356539,1.3108617707069246
3120260531010007,松戸競輪,7R,18:18,3-6,3,6,182.2,0.012616748743816984,1.2987716211234543
2420260530020003,宇都宮競輪,3R,11:44,2-4,2,4,49.4,0.046529097185789986,1.298537400978025
3120260531010006,松戸競輪,6R,17:54,4-7,4,7,48.0,0.047836565658670706,1.296155151616194
2420260530020005,宇都宮競輪,5R,12:44,2-6,2,6,271.7,0.008412967031783208,1.2858031425354977
8720260529030004,熊本競輪,4R,12:29,1-2,1,2,35.4,0.06451053056460056,1.2836727819868594
3120260531010011,松戸競輪,11R,20:02,3-6,3,6,69.5,0.032845617258392024,1.2827703994582458
2420260530020004,宇都宮競輪,4R,12:14,1-8,1,8,141.5,0.016041810471557054,1.269916181725323
1120260530020008,函館競輪,8R,18:56,6-7,6,7,104.2,0.021722447272731517,1.263479005818624
3820260531010001,静岡競輪,1R,20:41,4-7,4,7,58.5,0.03850724948017975,1.2526740945905153
8720260529030002,熊本競輪,2R,11:29,1-6,1,6,114.3,0.01966194555423477,1.2473603768490342
2420260530020007,宇都宮競輪,7R,13:44,4-8,4,8,279.5,0.008019866804856505,1.241552771957393
2420260530020009,宇都宮競輪,9R,14:44,4-9,4,9,177.1,0.012600281646380867,1.2315098795740513
3620260531010003,小田原競輪,3R,09:11,3-7,3,7,45.8,0.04848247850494809,1.2204975155266227
3120260531010004,松戸競輪,4R,17:06,6-7,6,7,167.0,0.013264088331512878,1.2151027513626507
2420260530020010,宇都宮競輪,10R,15:15,6-8,6,8,271.0,0.008172157614614074,1.2146547135604142
3620260531010001,小田原競輪,1R,08:30,1-7,1,7,29.6,0.07479067297156472,1.2138039199583157
1120260530020004,函館競輪,4R,17:18,1-3,1,3,46.3,0.047637171935926204,1.205601060633383
8720260529030011,熊本競輪,11R,16:03,4-6,4,6,48.6,0.04537747319557148,1.2053451973047737
2420260530020011,宇都宮競輪,11R,15:47,5-6,5,6,116.7,0.018894759139723834,1.2050183916057713
5620260531010007,岸和田競輪,7R,23:21,2-4,2,4,45.7,0.048006737353887455,1.1939078970726569
2420260530020006,宇都宮競輪,6R,13:14,1-3,1,3,33.2,0.0660593105685451,1.1931691108756972
3120260531010003,松戸競輪,3R,16:42,4-5,4,5,26.9,0.08151107178194675,1.1926478309343675
2420260530020011,宇都宮競輪,11R,15:47,1-4,1,4,60.1,0.036395919603868045,1.1873947681924695
3620260531010005,小田原競輪,5R,09:53,2-5,2,5,42.5,0.05134065141021346,1.181977684934072
3820260531010001,静岡競輪,1R,20:41,1-4,1,4,29.2,0.07426296521055498,1.1684785841482053
3620260531010002,小田原競輪,2R,08:50,1-3,1,3,50.9,0.04255291115560514,1.1659431778203015
2420260530020012,宇都宮競輪,12R,16:25,3-9,3,9,33.0,0.0656049407079501,1.1649630433623535
8720260529030007,熊本競輪,7R,13:59,3-6,3,6,25.7,0.08421944763531654,1.164439804227635
3120260531010002,松戸競輪,2R,16:18,2-6,2,6,147.5,0.014639386881177177,1.1593095649736336
3820260531010006,静岡競輪,6R,22:45,1-5,1,5,29.4,0.07329566029892857,1.1548924127885
2420260530020004,宇都宮競輪,4R,12:14,5-6,5,6,334.9,0.006427956259650416,1.1527225513569244
3120260531010003,松戸競輪,3R,16:42,2-6,2,6,374.5,0.00574767684694062,1.152504979179262
3120260531010006,松戸競輪,6R,17:54,5-6,5,6,76.9,0.027920008218629763,1.1470486320126287
3620260531010005,小田原競輪,5R,09:53,1-6,1,6,42.5,0.050511641249647424,1.1467447531100157
2420260530020010,宇都宮競輪,10R,15:15,3-8,3,8,105.3,0.020373216038167788,1.1452996488190679
3120260531010008,松戸競輪,8R,18:43,4-6,4,6,57.7,0.03715158834068136,1.1436466472573144
1120260530020009,函館競輪,9R,19:22,4-7,4,7,44.5,0.04811613495174146,1.1411680053524949
2420260530020007,宇都宮競輪,7R,13:44,5-8,5,8,98.3,0.021769731950427945,1.1399646507270669
3620260531010005,小田原競輪,5R,09:53,4-7,4,7,30.9,0.06913477084111712,1.1362644189905189
1120260530020003,函館競輪,3R,16:54,3-7,3,7,77.5,0.027522958945997277,1.1330293183147888
3120260531010007,松戸競輪,7R,18:18,3-4,3,4,60.7,0.035005918411787074,1.1248592475954755
7420260531010002,高知競輪,2R,21:21,2-4,2,4,38.6,0.05488625515166912,1.118609448854428
2420260530020010,宇都宮競輪,10R,15:15,2-7,2,7,59.5,0.03548586863241411,1.1114091836286395
2420260530020011,宇都宮競輪,11R,15:47,2-3,2,3,127.1,0.016523226308181056,1.1001020637698122
1120260530020006,函館競輪,6R,18:06,4-5,4,5,36.2,0.057890849140059694,1.0956487388701612
2420260530020007,宇都宮競輪,7R,13:44,1-6,1,6,163.8,0.01274919496038425,1.0883181345109403
3820260531010007,静岡競輪,7R,23:12,2-4,2,4,42.7,0.04886113851862574,1.0863706147453192
2420260530020007,宇都宮競輪,7R,13:44,6-8,6,8,365.5,0.0056945720572790315,1.081366086935486
2420260530020006,宇都宮競輪,6R,13:14,3-4,3,4,84.8,0.024499042671709895,1.077518818560999
2420260530020005,宇都宮競輪,5R,12:44,2-8,2,8,422.7,0.0049146618981215995,1.0774275843360002
2420260530020008,宇都宮競輪,8R,14:14,4-9,4,9,223.9,0.009268566601090473,1.075232061984157
3620260531010005,小田原競輪,5R,09:53,3-7,3,7,61.8,0.033571863390054836,1.0747411575053887
8720260529030007,熊本競輪,7R,13:59,2-5,2,5,48.6,0.04262343037553248,1.0714987162508782
2420260530020001,宇都宮競輪,1R,10:45,6-7,6,7,129.6,0.015824755025497662,1.0508882513044968
8720260529030004,熊本競輪,4R,12:29,3-5,3,5,45.1,0.045464987776833235,1.050470948735179
3620260531010001,小田原競輪,1R,08:30,1-4,1,4,17.0,0.12045945172234314,1.0478106792798334
3620260531010003,小田原競輪,3R,09:11,2-4,2,4,44.6,0.045901833816946055,1.047221788235794
1120260530020004,函館競輪,4R,17:18,3-5,3,5,52.0,0.03929629669205373,1.0434074279867938
1120260530020004,函館競輪,4R,17:18,4-6,4,6,73.5,0.027783526080721693,1.0420891669330445
2420260530020011,宇都宮競輪,11R,15:47,1-8,1,8,76.8,0.026585682960085587,1.041780451334573
2420260530020007,宇都宮競輪,7R,13:44,5-6,5,6,60.4,0.033758779540185975,1.0390302842272328
2420260530020005,宇都宮競輪,5R,12:44,1-8,1,8,211.3,0.009582726107857362,1.0248300265902608
1120260530020003,函館競輪,3R,16:54,3-4,3,4,32.9,0.061483441090841896,1.022805211888698
1120260530020002,函館競輪,2R,16:32,5-7,5,7,26.1,0.07748190664958102,1.0222777635540647
1120260530020007,函館競輪,7R,18:30,4-6,4,6,33.5,0.060284119849662636,1.0195180149636984
3120260531010003,松戸競輪,3R,16:42,1-2,1,2,55.6,0.03624215677409284,1.015063916639562
3620260531010001,小田原競輪,1R,08:30,1-3,1,3,20.1,0.09980360965196008,1.0060525540043979
2420260530020005,宇都宮競輪,5R,12:44,1-6,1,6,129.7,0.015466191891679335,1.0059650883508096
1120260530020005,函館競輪,5R,17:42,1-3,1,3,67.7,0.02942873555350184,0.9923253969720747
2420260530020007,宇都宮競輪,7R,13:44,3-6,3,6,182.7,0.010892851963961583,0.990124053815781
8720260529030010,熊本競輪,10R,15:31,5-7,5,7,31.9,0.0623070047854551,0.9875934526560177
8720260529030007,熊本競輪,7R,13:59,1-6,1,6,17.8,0.11165492777451028,0.987457714386283
2420260530020001,宇都宮競輪,1R,10:45,6-8,6,8,217.3,0.009139849550637971,0.9860893073536312
2420260530020012,宇都宮競輪,12R,16:25,7-8,7,8,341.7,0.005794851968498138,0.9801009176358135
1120260530020007,函館競輪,7R,18:30,4-5,4,5,50.2,0.039440645683064914,0.9799204132898587
3120260531010011,松戸競輪,11R,20:02,3-4,3,4,34.7,0.05690507858918103,0.9746062270445819
8720260529030008,熊本競輪,8R,14:29,5-7,5,7,46.8,0.0421408564965992,0.9721920840408422
3120260531010005,松戸競輪,5R,17:30,3-6,3,6,49.0,0.04016387833988161,0.9680300386541989
3620260531010004,小田原競輪,4R,09:32,1-2,1,2,199.7,0.009831307735666612,0.9633121548126222
2420260530020009,宇都宮競輪,9R,14:44,8-9,8,9,378.4,0.005185211233663837,0.9620839308183957
2420260530020012,宇都宮競輪,12R,16:25,1-8,1,8,99.3,0.019638974585549595,0.9501501763450748
