race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
3620260308020003,小田原競輪,3R,11:55,2-6,2,6,231.0,0.015148395566767774,2.4992793759233556
2820260307030007,立川競輪,7R,11:00,3-6,3,6,120.2,0.029045819811175544,2.4913075413033003
2820260307030001,立川競輪,1R,09:00,2-4,2,4,121.7,0.028256117045013095,2.4387694443780936
2420260309010011,宇都宮競輪,11R,15:54,3-7,3,7,57.5,0.05961105375058573,2.4276355906586793
2420260309010010,宇都宮競輪,10R,15:24,2-4,2,4,56.0,0.06112878472998244,2.4232119448790166
8420260309010005,武雄競輪,5R,10:10,1-2,1,2,151.0,0.022527893401450918,2.4017119036190886
2220260307030004,前橋競輪,4R,17:16,6-7,6,7,55.2,0.061589745752980596,2.3997539655645292
3620260308020007,小田原競輪,7R,13:44,6-7,6,7,154.9,0.021878135424501483,2.38892317725528
2420260309010007,宇都宮競輪,7R,13:58,3-4,3,4,79.6,0.042362090420644025,2.372022397483264
2220260307030003,前橋競輪,3R,16:52,2-7,2,7,75.0,0.044873370109331415,2.365502758199856
2220260307030001,前橋競輪,1R,16:00,1-6,1,6,29.8,0.1128888577451911,2.3640879608066947
3620260308020002,小田原競輪,2R,11:29,3-4,3,4,164.4,0.0204335480637646,2.3592753016829002
2820260307030002,立川競輪,2R,09:20,1-6,1,6,162.3,0.020680739451762287,2.3564840130210194
8420260309010007,武雄競輪,7R,10:50,2-3,2,3,82.9,0.04046814657569299,2.354809351124949
2820260307030002,立川競輪,2R,09:20,5-7,5,7,86.2,0.038873771800811016,2.3509191292299096
2420260309010003,宇都宮競輪,3R,12:08,4-6,4,6,50.2,0.06664441279450166,2.3455495222839833
8420260309010003,武雄競輪,3R,09:30,3-7,3,7,84.0,0.03976245727529165,2.340046411124499
3620260308020004,小田原競輪,4R,12:21,2-4,2,4,76.9,0.04330343215192029,2.330033932482671
1320260309010004,いわき平競輪,4R,17:04,4-6,4,6,96.6,0.03443310629968001,2.3262380685490887
1320260309010004,いわき平競輪,4R,17:04,3-4,3,4,140.5,0.02366256806465667,2.3245908130842623
8420260309010006,武雄競輪,6R,10:30,2-4,2,4,48.6,0.06824532182733775,2.316722640808615
3620260308020008,小田原競輪,8R,14:12,4-7,4,7,93.1,0.035591224386469535,2.3135429903803133
8420260309010004,武雄競輪,4R,09:50,6-7,6,7,431.5,0.007675367522400204,2.311921085915688
8320260307030001,久留米競輪,1R,20:40,4-7,4,7,65.2,0.05075864386212144,2.309463579810318
3620260308020002,小田原競輪,2R,11:29,5-7,5,7,69.5,0.04760245506070758,2.3083706267191766
1320260309010011,いわき平競輪,11R,20:02,1-6,1,6,48.2,0.06861905023686388,2.307438221416839
2420260309010004,宇都宮競輪,4R,12:34,1-2,1,2,55.7,0.059352640119457636,2.3059420546537903
2420260309010009,宇都宮競輪,9R,14:54,1-6,1,6,39.1,0.08431384566853017,2.29667136563953
2420260309010011,宇都宮競輪,11R,15:54,6-7,6,7,65.1,0.05043414086439501,2.283262570272115
3620260308020012,小田原競輪,12R,16:09,2-5,2,5,144.2,0.02274407053897082,2.279694971719592
1320260309010004,いわき平競輪,4R,17:04,4-7,4,7,61.8,0.05306397732637138,2.279353798769751
2220260307030006,前橋競輪,6R,18:04,1-2,1,2,97.5,0.03358608860846042,2.274643639324891
1320260309010007,いわき平競輪,7R,18:16,2-7,2,7,117.0,0.027977747580215692,2.273396466885236
2420260309010010,宇都宮競輪,10R,15:24,3-7,3,7,58.6,0.055833819072477836,2.271861797647201
3620260308020010,小田原競輪,10R,15:09,4-7,4,7,83.4,0.03912813946220079,2.2632868311475463
2420260309010007,宇都宮競輪,7R,13:58,2-3,2,3,239.0,0.013629047099559923,2.2573422567948214
3620260308020006,小田原競輪,6R,13:16,2-4,2,4,38.1,0.08517507266303254,2.2451702684615396
4320260307030008,岐阜競輪,8R,23:10,1-5,1,5,57.0,0.056887109183789274,2.2425652234759887
8420260309010007,武雄競輪,7R,10:50,2-6,2,6,86.2,0.03761438712166371,2.2423601698874123
2420260309010001,宇都宮競輪,1R,11:16,4-6,4,6,134.0,0.02419301456483237,2.2418639516875376
4320260307030001,岐阜競輪,1R,20:50,1-5,1,5,36.3,0.08868683501871574,2.2193321111793813
3620260308020001,小田原競輪,1R,11:05,6-7,6,7,104.1,0.03065987995394237,2.191693503205401
8420260309010005,武雄競輪,5R,10:10,6-7,6,7,201.3,0.01583611677468284,2.1878103067436556
2820260307030006,立川競輪,6R,10:40,2-5,2,5,70.9,0.04489118463641687,2.1827849907219563
1320260309010008,いわき平競輪,8R,18:41,2-5,2,5,120.0,0.02647290174408569,2.176748209290283
2220260307030001,前橋競輪,1R,16:00,1-2,1,2,66.1,0.047896638862704115,2.165967828824742
8420260309010003,武雄競輪,3R,09:30,3-6,3,6,160.8,0.0196881027372553,2.1658469201506527
3620260308020004,小田原競輪,4R,12:21,3-5,3,5,57.0,0.0555230345536379,2.16481296955736
3620260308020008,小田原競輪,8R,14:12,1-4,1,4,36.5,0.08655115713863681,2.1591172355602435
2220260307030004,前橋競輪,4R,17:16,2-7,2,7,110.5,0.02830295629507196,2.1274766706054518
2420260309010007,宇都宮競輪,7R,13:58,1-3,1,3,132.7,0.023528305252448332,2.1222061069998936
2420260309010007,宇都宮競輪,7R,13:58,3-5,3,5,115.6,0.02700038623550797,2.121244648824721
2420260309010006,宇都宮競輪,6R,13:30,2-5,2,5,161.3,0.01930279138248228,2.1135402499943923
1320260309010008,いわき平競輪,8R,18:41,2-7,2,7,90.0,0.03456861889362177,2.1111757004259593
8420260309010004,武雄競輪,4R,09:50,2-7,2,7,70.2,0.044239748587209596,2.1056303508221137
2220260307030006,前橋競輪,6R,18:04,5-6,5,6,48.7,0.06315749647185025,2.075770078179107
3620260308020007,小田原競輪,7R,13:44,5-6,5,6,229.3,0.013354590577389566,2.0622076193954277
2420260309010001,宇都宮競輪,1R,11:16,1-4,1,4,85.9,0.035629671384234014,2.060588771905702
2220260307030003,前橋競輪,3R,16:52,6-7,6,7,194.3,0.015720172925366593,2.054429599398729
2220260307030010,前橋競輪,10R,19:48,5-6,5,6,76.6,0.03980020441939751,2.048695658525849
2420260309010003,宇都宮競輪,3R,12:08,6-7,6,7,214.3,0.014208610108922794,2.044905146342155
1320260309010007,いわき平競輪,7R,18:16,4-6,4,6,48.7,0.06223018101004801,2.030609815189338
8420260309010002,武雄競輪,2R,09:10,2-5,2,5,59.7,0.05063461608766789,2.0228865804337732
8420260309010001,武雄競輪,1R,08:50,2-4,2,4,52.4,0.057677267166945385,2.022288799547938
2820260307030002,立川競輪,2R,09:20,4-6,4,6,74.5,0.040400470245639586,2.009835033300149
2220260307030009,前橋競輪,9R,19:20,4-7,4,7,65.1,0.04618757945592415,2.006811422580662
2820260307030002,立川競輪,2R,09:20,1-2,1,2,61.3,0.0490503095378261,2.00678397466874
3620260308020006,小田原競輪,6R,13:16,2-7,2,7,82.9,0.036241478530195256,2.004418570153187
3620260308020007,小田原競輪,7R,13:44,2-6,2,6,139.8,0.02144672253678839,1.998251810643017
8320260307030009,久留米競輪,9R,23:20,2-7,2,7,87.7,0.03418593405663922,1.9981064167672598
2220260307030010,前橋競輪,10R,19:48,5-7,5,7,109.5,0.027293793026424304,1.9886703363934615
1320260309010010,いわき平競輪,10R,19:34,1-5,1,5,109.2,0.02735339958608532,1.986991234800517
8420260309010003,武雄競輪,3R,09:30,4-5,4,5,59.6,0.05011570615715008,1.9868960869661447
3620260308020005,小田原競輪,5R,12:48,2-3,2,3,85.3,0.034955655951235766,1.9817174526404107
2820260307030005,立川競輪,5R,10:20,4-6,4,6,98.7,0.030194859632247967,1.9802326457028743
3620260308020004,小田原競輪,4R,12:21,4-5,4,5,40.9,0.07264945537950857,1.9713627250219004
3620260308020007,小田原競輪,7R,13:44,4-6,4,6,72.5,0.04061256876632511,1.9444112355585705
8420260309010004,武雄競輪,4R,09:50,1-7,1,7,100.7,0.02914405515570951,1.9348063541799476
2420260309010005,宇都宮競輪,5R,13:02,2-3,2,3,59.5,0.04917593888632891,1.9259683637365699
8420260309010002,武雄競輪,2R,09:10,6-7,6,7,75.7,0.03839114560790553,1.9062097225184491
2220260307030010,前橋競輪,10R,19:48,1-7,1,7,63.8,0.04552261500304301,1.904342837194144
1320260309010006,いわき平競輪,6R,17:52,4-7,4,7,55.1,0.052644231349264894,1.9006971473444958
2420260309010011,宇都宮競輪,11R,15:54,3-4,3,4,66.3,0.04371844534378351,1.8985329262928468
2220260307030007,前橋競輪,7R,18:28,1-6,1,6,42.3,0.06849339601840879,1.8972706515786917
2420260309010010,宇都宮競輪,10R,15:24,4-6,4,6,43.3,0.06642265294413302,1.8761008724809596
1320260309010004,いわき平競輪,4R,17:04,1-2,1,2,40.3,0.07134817866479233,1.8753316001911307
8420260309010006,武雄競輪,6R,10:30,4-6,4,6,74.7,0.03847968543417761,1.8744325019330677
8320260307030008,久留米競輪,8R,23:00,1-5,1,5,34.1,0.08423901571006454,1.8725504357132006
2820260307030007,立川競輪,7R,11:00,1-3,1,3,86.3,0.033212487279721266,1.866237652239945
1320260309010002,いわき平競輪,2R,16:16,3-5,3,5,39.9,0.07156328832172486,1.8553752040368217
3620260308020011,小田原競輪,11R,15:39,1-7,1,7,35.2,0.08043750861977977,1.8314003034162485
2820260307030007,立川競輪,7R,11:00,3-5,3,5,113.5,0.024874957142293472,1.823307635650309
2420260309010010,宇都宮競輪,10R,15:24,2-3,2,3,112.0,0.02516174642871824,1.818115600016443
2420260309010001,宇都宮競輪,1R,11:16,1-6,1,6,93.1,0.030203608347639563,1.811955937165243
2220260307030002,前橋競輪,2R,16:24,3-5,3,5,71.7,0.039124845373008775,1.8052514132447293
1320260309010003,いわき平競輪,3R,16:40,5-7,5,7,49.5,0.056505648111379925,1.7970295815133062
2420260309010007,宇都宮競輪,7R,13:58,1-2,1,2,162.9,0.01716550928202892,1.7962614620425112
2220260307030006,前橋競輪,6R,18:04,3-7,3,7,65.0,0.04248470957820747,1.7615061225834854
2220260307030009,前橋競輪,9R,19:20,4-6,4,6,97.6,0.028184909971335922,1.7508472132023858
2220260307030006,前橋競輪,6R,18:04,1-5,1,5,32.5,0.08463963519557058,1.750788143856044
1320260309010002,いわき平競輪,2R,16:16,1-7,1,7,91.6,0.029962790956916632,1.7445916516535633
2220260307030003,前橋競輪,3R,16:52,2-6,2,6,42.3,0.0647367147516133,1.7383630339932425
8420260309010007,武雄競輪,7R,10:50,3-6,3,6,107.2,0.02536786379175863,1.7194349984765251
2820260307030003,立川競輪,3R,09:40,3-4,3,4,38.1,0.0713481962448656,1.7183662769293795
8320260307030008,久留米競輪,8R,23:00,2-5,2,5,68.2,0.039522608203450424,1.695441879475319
3620260308020003,小田原競輪,3R,11:55,3-4,3,4,54.0,0.04979548994260034,1.6889564569004185
2420260309010006,宇都宮競輪,6R,13:30,3-4,3,4,63.3,0.04235115934507488,1.6808283865432396
3620260308020001,小田原競輪,1R,11:05,2-7,2,7,49.5,0.05406607677753822,1.6762708004881417
1320260309010010,いわき平競輪,10R,19:34,1-7,1,7,109.2,0.02445753138862457,1.6707624276378032
1320260309010006,いわき平競輪,6R,17:52,2-7,2,7,132.3,0.020141750739753897,1.6647536228694406
1320260309010004,いわき平競輪,4R,17:04,2-3,2,3,185.5,0.014358876231010287,1.6635715408524083
2820260307030003,立川競輪,3R,09:40,3-6,3,6,73.7,0.03611098751854139,1.6613797801165004
2820260307030001,立川競輪,1R,09:00,5-6,5,6,96.3,0.027618225846533076,1.6596351490211352
1320260309010001,いわき平競輪,1R,15:46,4-5,4,5,67.1,0.03960207653842897,1.6572993357285837
3620260308020010,小田原競輪,10R,15:09,1-4,1,4,84.2,0.03155272252020423,1.6567392362011963
2420260309010001,宇都宮競輪,1R,11:16,3-4,3,4,68.4,0.03882313075136347,1.6555021433932615
2820260307030002,立川競輪,2R,09:20,5-6,5,6,250.8,0.010564360899144544,1.6495417135054518
3620260308020011,小田原競輪,11R,15:39,3-5,3,5,75.9,0.03488474495781618,1.6477521422982484
3620260308020003,小田原競輪,3R,11:55,2-3,2,3,86.1,0.030719457578794837,1.6449452975342354
8420260309010007,武雄競輪,7R,10:50,1-4,1,4,62.8,0.04207464651956657,1.6422878014287807
3620260308020010,小田原競輪,10R,15:09,2-7,2,7,42.1,0.06275393257217979,1.6419405612887692
3620260308020009,小田原競輪,9R,14:40,3-5,3,5,42.5,0.06209447066198802,1.639015003134491
1320260309010006,いわき平競輪,6R,17:52,6-7,6,7,110.2,0.023893962217361737,1.6331146363532634
2420260309010001,宇都宮競輪,1R,11:16,4-5,4,5,38.0,0.06908525115581454,1.6252395439209524
2820260307030005,立川競輪,5R,10:20,1-6,1,6,50.0,0.05244768488205656,1.622384244102828
2220260307030003,前橋競輪,3R,16:52,3-5,3,5,68.8,0.03790845594543531,1.6081017690459491
1320260309010003,いわき平競輪,3R,16:40,3-4,3,4,33.7,0.07738118442064995,1.6077459149759035
8420260309010006,武雄競輪,6R,10:30,3-7,3,7,321.3,0.00811533083665896,1.607455797818524
2220260307030006,前橋競輪,6R,18:04,1-7,1,7,97.5,0.026638301752324817,1.5972344208516698
2820260307030001,立川競輪,1R,09:00,1-3,1,3,40.2,0.06454978450431441,1.5949013370734395
4320260307030009,岐阜競輪,9R,23:30,2-3,2,3,156.7,0.016529519803962316,1.5901757532808949
1320260309010008,いわき平競輪,8R,18:41,5-7,5,7,180.0,0.014380953206736307,1.588571577212535
2820260307030002,立川競輪,2R,09:20,2-6,2,6,106.1,0.024389892569629958,1.5877676016377382
2220260307030010,前橋競輪,10R,19:48,4-5,4,5,63.8,0.04055069105760273,1.5871340894750539
2420260309010002,宇都宮競輪,2R,11:42,2-5,2,5,77.8,0.03321051774353552,1.5837782804470635
3620260308020009,小田原競輪,9R,14:40,5-7,5,7,67.0,0.03856112479281578,1.5835953611186575
1320260309010001,いわき平競輪,1R,15:46,1-7,1,7,69.0,0.03731367668063032,1.5746436909634922
3620260308020001,小田原競輪,1R,11:05,3-4,3,4,86.4,0.029608363084658737,1.558162570514515
3620260308020006,小田原競輪,6R,13:16,1-2,1,2,51.8,0.049276409579293905,1.552518016207424
1320260309010006,いわき平競輪,6R,17:52,1-5,1,5,36.7,0.06917309638191449,1.5386526372162619
8320260307030009,久留米競輪,9R,23:20,3-6,3,6,87.7,0.028867551192636065,1.531684239594183
2220260307030002,前橋競輪,2R,16:24,2-5,2,5,25.5,0.09894342817824871,1.523057418545342
1320260309010008,いわき平競輪,8R,18:41,4-7,4,7,40.0,0.06297166888394462,1.5188667553577848
2420260309010004,宇都宮競輪,4R,12:34,1-5,1,5,177.0,0.014212226990473887,1.5155641773138777
2420260309010004,宇都宮競輪,4R,12:34,2-7,2,7,98.6,0.025452827501376864,1.5096487916357586
3620260308020004,小田原競輪,4R,12:21,3-6,3,6,110.1,0.022760034399773706,1.5058797874150849
2420260309010011,宇都宮競輪,11R,15:54,4-5,4,5,95.8,0.026143912790088937,1.50458684529052
2420260309010010,宇都宮競輪,10R,15:24,1-3,1,3,92.9,0.026936823316696182,1.5024308861210756
2420260309010008,宇都宮競輪,8R,14:26,4-5,4,5,62.7,0.03976061228448968,1.492990390237503
8320260307030009,久留米競輪,9R,23:20,1-2,1,2,21.9,0.11301834845101322,1.4751018310771893
3620260308020008,小田原競輪,8R,14:12,1-5,1,5,36.1,0.06848462509915401,1.4722949660794598
2420260309010001,宇都宮競輪,1R,11:16,2-6,2,6,52.3,0.04725491009832725,1.4714317981425151
2820260307030001,立川競輪,1R,09:00,2-6,2,6,75.8,0.032573404303513465,1.4690640462063205
3620260308020011,小田原競輪,11R,15:39,5-6,5,6,234.0,0.010522463445187227,1.4622564461738112
2220260307030001,前橋競輪,1R,16:00,4-6,4,6,50.7,0.04842614918780089,1.455205763821505
1320260309010011,いわき平競輪,11R,20:02,3-4,3,4,53.5,0.04551751192634324,1.4351868880593632
3620260308020012,小田原競輪,12R,16:09,1-5,1,5,34.0,0.07138899958646377,1.4272259859397685
4320260307030001,岐阜競輪,1R,20:50,2-5,2,5,36.3,0.06672618655629609,1.4221605719935475
2220260307030001,前橋競輪,1R,16:00,2-6,2,6,90.9,0.02662955865591201,1.4206268818224017
8320260307030009,久留米競輪,9R,23:20,1-4,1,4,29.2,0.08284895689637085,1.419189541374029
2420260309010009,宇都宮競輪,9R,14:54,2-4,2,4,53.1,0.04551052172121776,1.4166087033966628
8420260309010002,武雄競輪,2R,09:10,2-4,2,4,111.6,0.021637919818228615,1.4147918517143134
3620260308020009,小田原競輪,9R,14:40,4-5,4,5,31.9,0.07537821704811916,1.4045651238350012
8420260309010006,武雄競輪,6R,10:30,3-5,3,5,74.7,0.03215792889574214,1.402197288511938
2820260307030006,立川競輪,6R,10:40,5-6,5,6,42.7,0.05600227311471476,1.3912970619983205
2220260307030008,前橋競輪,8R,18:54,1-3,1,3,50.6,0.047237436589314466,1.390214291419312
3620260308020005,小田原競輪,5R,12:48,1-4,1,4,30.0,0.07965816100500303,1.3897448301500908
8320260307030008,久留米競輪,8R,23:00,1-2,1,2,17.0,0.1402622469643698,1.3844581983942867
1320260309010001,いわき平競輪,1R,15:46,5-7,5,7,71.0,0.03356527295882292,1.3831343800764273
1320260309010007,いわき平競輪,7R,18:16,1-7,1,7,41.7,0.056789822115886485,1.3681355822324668
1320260309010009,いわき平競輪,9R,19:07,1-5,1,5,74.2,0.031882065378268556,1.365649251067527
8420260309010001,武雄競輪,1R,08:50,4-7,4,7,69.9,0.033794661315262146,1.3622468259368241
8420260309010007,武雄競輪,7R,10:50,1-2,1,2,102.2,0.023112978225188072,1.362146374614221
2820260307030002,立川競輪,2R,09:20,6-7,6,7,74.5,0.03164796244432337,1.357773202102091
1320260309010010,いわき平競輪,10R,19:34,4-6,4,6,36.4,0.06474433968962628,1.3566939647023966
2820260307030003,立川競輪,3R,09:40,4-6,4,6,71.4,0.032922294877483466,1.3506518542523196
3620260308020012,小田原競輪,12R,16:09,2-7,2,7,179.6,0.013022633342300662,1.338864948277199
1320260309010001,いわき平競輪,1R,15:46,1-4,1,4,54.0,0.043211962633172285,1.3334459821913036
3620260308020005,小田原競輪,5R,12:48,3-7,3,7,50.5,0.04619269893486076,1.3327312962104685
3620260308020010,小田原競輪,10R,15:09,3-4,3,4,74.5,0.031282340431865556,1.3305343621739838
3620260308020001,小田原競輪,1R,11:05,4-5,4,5,36.9,0.0629920928771471,1.3244082271667281
2820260307030001,立川競輪,1R,09:00,1-2,1,2,44.0,0.05282024168641257,1.324090634202153
2420260309010004,宇都宮競輪,4R,12:34,2-3,2,3,21.8,0.10629952285787056,1.3173295983015785
3620260308020001,小田原競輪,1R,11:05,1-7,1,7,31.9,0.07263395507416562,1.3170231668658832
8420260309010003,武雄競輪,3R,09:30,4-6,4,6,71.1,0.032542166008718426,1.3137480032198798
8420260309010004,武雄競輪,4R,09:50,1-4,1,4,41.9,0.0550170539322815,1.3052145597625948
2420260309010010,宇都宮競輪,10R,15:24,3-4,3,4,27.6,0.08322456736335855,1.296998059228696
2820260307030003,立川競輪,3R,09:40,2-3,2,3,43.2,0.05313721516054158,1.2955276949353967
8420260309010004,武雄競輪,4R,09:50,3-7,3,7,215.7,0.010626836753459747,1.292208687721267
2220260307030011,前橋競輪,11R,20:16,1-5,1,5,54.0,0.0424035656132848,1.2897925431173793
1320260309010011,いわき平競輪,11R,20:02,1-3,1,3,37.0,0.06172224287223271,1.2837229862726103
8420260309010004,武雄競輪,4R,09:50,3-5,3,5,43.7,0.05219815968234097,1.2810595781183003
8420260309010002,武雄競輪,2R,09:10,1-2,1,2,67.3,0.03385627251373932,1.2785271401746563
3620260308020008,小田原競輪,8R,14:12,4-5,4,5,108.9,0.020843656608577742,1.269874204674116
8420260309010002,武雄競輪,2R,09:10,2-6,2,6,163.2,0.01390603889406834,1.269465547511953
1320260309010007,いわき平競輪,7R,18:16,2-3,2,3,117.0,0.01938732719002184,1.2683172812325556
3620260308020011,小田原競輪,11R,15:39,2-5,2,5,159.0,0.014191471919270855,1.256444035164066
8320260307030007,久留米競輪,7R,22:40,1-2,1,2,25.5,0.08824513484662763,1.2502509385890046
3620260308020003,小田原競輪,3R,11:55,1-2,1,2,58.4,0.03852933662646791,1.250113258985726
2420260309010002,宇都宮競輪,2R,11:42,2-7,2,7,221.3,0.010155939086801197,1.247509319909105
2420260309010002,宇都宮競輪,2R,11:42,3-7,3,7,72.5,0.030977689829568784,1.2458825126437367
2820260307030004,立川競輪,4R,10:00,2-4,2,4,29.3,0.076546174906398,1.2428029247574615
1320260309010007,いわき平競輪,7R,18:16,2-5,2,5,65.0,0.034368099523603986,1.2339264690342593
2420260309010002,宇都宮競輪,2R,11:42,5-7,5,7,77.8,0.028659056678212315,1.2296746095649178
2820260307030006,立川競輪,6R,10:40,3-6,3,6,66.4,0.03356604415262273,1.2287853317341493
2420260309010009,宇都宮競輪,9R,14:54,5-7,5,7,153.4,0.0145210853871585,1.227534498390114
2420260309010011,宇都宮競輪,11R,15:54,4-6,4,6,63.9,0.034810564277199696,1.2243950573130604
8420260309010007,武雄競輪,7R,10:50,5-6,5,6,59.4,0.03743608688438843,1.2237035609326727
2420260309010005,宇都宮競輪,5R,13:02,1-7,1,7,36.1,0.06159290184520597,1.2235037566119358
3620260308020007,小田原競輪,7R,13:44,2-5,2,5,80.7,0.02753991826585986,1.2224714040548905
3620260308020002,小田原競輪,2R,11:29,1-4,1,4,47.6,0.046655882625355936,1.2208200129669424
3620260308020006,小田原競輪,6R,13:16,1-3,1,3,77.5,0.028649559142413458,1.2203408335370431
2420260309010007,宇都宮競輪,7R,13:58,2-4,2,4,64.0,0.034543343985281943,1.2107740150580444
2820260307030002,立川競輪,2R,09:20,2-5,2,5,74.5,0.02958773894771477,1.2042865516047505
8420260309010001,武雄競輪,1R,08:50,3-6,3,6,64.0,0.03427709470290613,1.1937340609859923
2420260309010006,宇都宮競輪,6R,13:30,5-6,5,6,39.8,0.05511286624692346,1.1934920766275536
2220260307030001,前橋競輪,1R,16:00,2-7,2,7,121.2,0.018044471142270008,1.1869899024431252
8420260309010005,武雄競輪,5R,10:10,4-6,4,6,143.8,0.01520069583061758,1.185860060442808
2820260307030002,立川競輪,2R,09:20,2-7,2,7,34.0,0.06420658583802714,1.183023918492923
2820260307030005,立川競輪,5R,10:20,5-6,5,6,49.3,0.04383808024827367,1.1612173562398915
2420260309010011,宇都宮競輪,11R,15:54,5-7,5,7,55.6,0.03881400630299375,1.1580587504464526
1320260309010011,いわき平競輪,11R,20:02,3-7,3,7,160.7,0.01342805174526764,1.1578879154645096
8420260309010007,武雄競輪,7R,10:50,1-3,1,3,151.6,0.014225852803068768,1.1566392849452254
4320260307030009,岐阜競輪,9R,23:30,2-7,2,7,39.1,0.05479965797132585,1.1426666266788406
2820260307030007,立川競輪,7R,11:00,4-5,4,5,68.1,0.031457205565115526,1.1422356989843672
2420260309010011,宇都宮競輪,11R,15:54,1-6,1,6,67.6,0.03155417391061907,1.1330621563578491
3620260308020008,小田原競輪,8R,14:12,4-6,4,6,136.2,0.015636728673276798,1.1297224453002999
3620260308020012,小田原競輪,12R,16:09,3-5,3,5,45.5,0.04679841140080725,1.1293277187367297
1320260309010003,いわき平競輪,3R,16:40,1-6,1,6,75.5,0.028141235667860434,1.1246632929234628
3620260308020004,小田原競輪,4R,12:21,2-3,2,3,68.7,0.03078173012806209,1.1147048597978655
2220260307030009,前橋競輪,9R,19:20,1-6,1,6,97.6,0.021589589889648816,1.1071439732297241
8420260309010004,武雄競輪,4R,09:50,4-6,4,6,94.4,0.022243460237618307,1.0997826464311684
1320260309010003,いわき平競輪,3R,16:40,1-2,1,2,118.9,0.017587693719257284,1.0911767832196912
8420260309010002,武雄競輪,2R,09:10,4-6,4,6,73.1,0.02852894541305159,1.0854659096940709
2820260307030006,立川競輪,6R,10:40,1-2,1,2,37.1,0.056154399547387046,1.0833282232080594
3620260308020011,小田原競輪,11R,15:39,1-2,1,2,51.3,0.04049903418016354,1.0776004534423893
1320260309010007,いわき平競輪,7R,18:16,2-4,2,4,36.5,0.05687850590668407,1.0760654655939685
2220260307030003,前橋競輪,3R,16:52,4-7,4,7,103.2,0.020042876483611347,1.068424853108691
8420260309010004,武雄競輪,4R,09:50,4-7,4,7,100.7,0.02053497612854345,1.0678720961443253
2420260309010001,宇都宮競輪,1R,11:16,5-6,5,6,34.2,0.0603884575549955,1.0652852483808464
3620260308020003,小田原競輪,3R,11:55,4-7,4,7,25.1,0.08220572664061032,1.0633637386793193
2420260309010007,宇都宮競輪,7R,13:58,3-7,3,7,29.8,0.0687666400446106,1.049245873329396
2220260307030004,前橋競輪,4R,17:16,3-5,3,5,71.8,0.02851522429681594,1.0473931045113845
2420260309010002,宇都宮競輪,2R,11:42,1-3,1,3,26.9,0.07599816585297448,1.044350661445013
8420260309010004,武雄競輪,4R,09:50,3-6,3,6,177.7,0.011448469755368684,1.0343930755290152
3620260308020010,小田原競輪,10R,15:09,2-4,2,4,37.2,0.05465625701697982,1.0332127610316495
2220260307030008,前橋競輪,8R,18:54,4-6,4,6,50.6,0.040133001521205705,1.0307298769730089
8420260309010007,武雄競輪,7R,10:50,1-5,1,5,87.9,0.02309446186132032,1.0300031976100565
4320260307030008,岐阜競輪,8R,23:10,2-4,2,4,28.5,0.07118548653760377,1.0287863663217074
2420260309010001,宇都宮競輪,1R,11:16,3-7,3,7,74.4,0.0272386872097877,1.0265583284082047
2220260307030011,前橋競輪,11R,20:16,4-5,4,5,43.2,0.04690341538580267,1.0262275446666758
2820260307030002,立川競輪,2R,09:20,1-4,1,4,26.5,0.07640845196689454,1.0248239771227055
3620260308020001,小田原競輪,1R,11:05,4-6,4,6,94.4,0.02144841271372237,1.024730160175392
2220260307030005,前橋競輪,5R,17:40,1-2,1,2,20.8,0.09725862784804229,1.0229794592392798
2220260307030005,前橋競輪,5R,17:40,1-6,1,6,48.7,0.04145689137355469,1.0189506098921135
3620260308020001,小田原競輪,1R,11:05,3-5,3,5,44.1,0.04570698889588116,1.015678210308359
8420260309010005,武雄競輪,5R,10:10,1-5,1,5,201.3,0.00998982179119969,1.0109511265684978
1320260309010001,いわき平競輪,1R,15:46,1-6,1,6,85.7,0.023433194871127664,1.0082248004556407
4320260307030009,岐阜競輪,9R,23:30,1-7,1,7,17.4,0.11528844013800672,1.0060188584013168
2820260307030007,立川競輪,7R,11:00,3-7,3,7,44.7,0.044872432422269404,1.0057977292754425
1320260309010004,いわき平競輪,4R,17:04,3-5,3,5,69.2,0.028890329917036855,0.9992108302589504
8420260309010004,武雄競輪,4R,09:50,2-6,2,6,41.3,0.048404350039768625,0.9990996566424442
2220260307030006,前橋競輪,6R,18:04,2-7,2,7,48.7,0.040989325913701524,0.9961801719972643
2220260307030009,前橋競輪,9R,19:20,2-5,2,5,55.8,0.03573114523315165,0.9937979040098619
2420260309010001,宇都宮競輪,1R,11:16,4-7,4,7,111.7,0.01784956470554966,0.993796377609897
4320260307030003,岐阜競輪,3R,21:30,1-2,1,2,19.5,0.10214887816701278,0.9919031242567491
3620260308020002,小田原競輪,2R,11:29,4-5,4,5,159.6,0.012475937485826906,0.9911596227379742
2820260307030007,立川競輪,7R,11:00,4-6,4,6,58.3,0.03414232514798576,0.9904975561275695
3620260308020010,小田原競輪,10R,15:09,1-6,1,6,62.7,0.031686407720728796,0.9867377640896955
1320260309010012,いわき平競輪,12R,20:30,3-6,3,6,22.6,0.08674650319110486,0.9604709721189699
1320260309010002,いわき平競輪,2R,16:16,5-7,5,7,39.2,0.049912497218663934,0.9565698909716263
8420260309010004,武雄競輪,4R,09:50,4-5,4,5,23.2,0.0840671161985198,0.9503570958056591
2820260307030003,立川競輪,3R,09:40,2-7,2,7,55.5,0.035107623054110415,0.948473079503128
