race_id,競輪場,レース番号,開始時間,買い目,first,second,third,odds,p,EV
4520260328010010,豊橋競輪,10R,15:19,2-3-1,2,3,1,795.6,0.00533450930726795,3.2441356048623815
4520260328010004,豊橋競輪,4R,12:27,5-4-2,5,4,2,1413.7,0.003002127222832006,3.2441072549176075
4520260328010004,豊橋競輪,4R,12:27,4-7-5,4,7,5,2787.2,0.0015221497643297679,3.242535823139929
4520260328010004,豊橋競輪,4R,12:27,4-5-6,4,5,6,7007.9,0.000605367482438559,3.242354780181178
6120260326030008,玉野競輪,8R,18:54,3-6-5,3,6,5,783.9,0.005411725869221514,3.2422519088827446
4520260328010007,豊橋競輪,7R,13:48,3-6-7,3,6,7,9999.9,0.0004240658170567626,3.24061576398592
3120260327020004,松戸競輪,4R,09:52,6-4-2,6,4,2,4773.8,0.0008881616463189471,3.2399060671973894
4520260328010010,豊橋競輪,10R,15:19,5-9-6,5,9,6,3016.2,0.0014056397169332979,3.239690514214213
4520260328010008,豊橋競輪,8R,14:17,4-2-5,4,2,5,6491.2,0.0006529166177586548,3.2382123491949804
4520260328010002,豊橋競輪,2R,11:37,9-6-2,9,6,2,3714.8,0.0011407140315626441,3.237524484448911
3620260326030010,小田原競輪,10R,16:06,6-3-4,6,3,4,1345.0,0.0031493524505734477,3.235879046021287
6120260326030009,玉野競輪,9R,19:20,1-6-3,1,6,3,669.7,0.006322146601951117,3.2339415793266637
3620260326030009,小田原競輪,9R,15:30,2-1-3,2,1,3,2351.5,0.001800312838645025,3.2334356400737763
4520260328010001,豊橋競輪,1R,11:13,6-4-3,6,4,3,9722.7,0.0004353976166298777,3.2332404072073126
4520260328010001,豊橋競輪,1R,11:13,6-1-8,6,1,8,6790.4,0.0006233719733284553,3.232945047689543
8120260326030009,小倉競輪,9R,23:30,7-1-4,7,1,4,595.0,0.007114039792935883,3.23285367679685
6120260326030010,玉野競輪,10R,19:48,3-7-2,3,7,2,1968.0,0.0021494565003512844,3.2301303926913274
4520260328010010,豊橋競輪,10R,15:19,4-6-9,4,6,9,9999.9,0.00042296110165353625,3.2295687204251973
6120260326030001,玉野競輪,1R,16:00,6-3-1,6,3,1,2701.8,0.0015654232409009526,3.2294605122661943
4520260328010011,豊橋競輪,11R,15:54,5-4-1,5,4,1,1504.1,0.0028117004627226687,3.2290786659811657
4520260328010007,豊橋競輪,7R,13:48,6-9-3,6,9,3,5197.0,0.0008137486442025207,3.2290517039205007
2820260328010011,立川競輪,11R,15:42,5-4-2,5,4,2,923.8,0.004577754368538423,3.2289294856557946
6120260326030008,玉野競輪,8R,18:54,7-4-5,7,4,5,653.2,0.0064735739113145835,3.2285384788706866
6120260326030004,玉野競輪,4R,17:12,4-3-5,4,3,5,965.1,0.004381434740673979,3.228522668224457
2820260328010001,立川競輪,1R,11:05,7-2-6,7,2,6,2690.8,0.0015712106457726974,3.2278136056451743
4520260328010005,豊橋競輪,5R,12:54,6-8-5,6,8,5,9999.9,0.0004226629431117236,3.2265871648229245
3620260326030002,小田原競輪,2R,12:09,2-4-3,2,4,3,2416.2,0.0017489332352878598,3.225772483102526
4520260328010010,豊橋競輪,10R,15:19,6-1-5,6,1,5,5473.9,0.0007719798613059118,3.2257405628024305
2820260328010008,立川競輪,8R,14:07,2-1-6,2,1,6,2877.5,0.0014684608331857652,3.2254960474920393
3120260327020007,松戸競輪,7R,10:55,1-3-6,1,3,6,1220.4,0.0034622225356366167,3.225296382490927
4520260328010010,豊橋競輪,10R,15:19,7-3-8,7,3,8,3340.0,0.0012649448488870685,3.2249157952828087
3620260326030005,小田原競輪,5R,13:30,7-1-6,7,1,6,819.5,0.005154629804678084,3.22421912493369
8320260327020012,久留米競輪,12R,20:30,5-7-4,5,7,4,1111.6,0.0037996084350073803,3.2236447363542036
6120260326030002,玉野競輪,2R,16:24,3-4-2,3,4,2,643.7,0.006560883044441044,3.2232404157067
4520260328010011,豊橋競輪,11R,15:54,1-6-3,1,6,3,1493.8,0.002827164960143618,3.2232190174625366
4520260328010007,豊橋競輪,7R,13:48,2-5-6,2,5,6,1865.6,0.0022634364109927487,3.222666968348072
3620260326030007,小田原競輪,7R,14:27,5-3-1,5,3,1,705.6,0.005984288452710122,3.2225139322322622
4520260328010008,豊橋競輪,8R,14:17,9-6-3,9,6,3,3914.5,0.0010781636116309152,3.220471457729218
4520260328010004,豊橋競輪,4R,12:27,4-2-1,4,2,1,1879.5,0.002245331976421712,3.2201014496846074
8120260326030002,小倉競輪,2R,21:05,5-3-6,5,3,6,733.5,0.005752411037761526,3.2193934961980792
6120260326030002,玉野競輪,2R,16:24,4-6-3,4,6,3,256.2,0.016466572753022768,3.218735939324433
4520260328010005,豊橋競輪,5R,12:54,5-6-3,5,6,3,2132.7,0.00197704486390032,3.2164435812402123
2820260328010010,立川競輪,10R,15:08,2-3-7,2,3,7,534.6,0.00788175923547816,3.213588487286624
6120260326030008,玉野競輪,8R,18:54,3-6-7,3,6,7,559.9,0.007525285785404847,3.2134075112481737
3620260326030004,小田原競輪,4R,13:03,7-2-4,7,2,4,235.2,0.017913241213875185,3.213194333503443
6120260326030004,玉野競輪,4R,17:12,1-4-6,1,4,6,1484.8,0.002836965856871809,3.2123269042832616
6120260326030003,玉野競輪,3R,16:48,5-7-2,5,7,2,3007.8,0.0014002814535713163,3.2117665560518054
2820260328010011,立川競輪,11R,15:42,4-3-7,4,3,7,1186.9,0.0035476841951463836,3.2107463712192432
4520260328010011,豊橋競輪,11R,15:54,3-2-6,3,2,6,3137.1,0.001342205017834626,3.210631361449005
3620260326030002,小田原競輪,2R,12:09,7-5-6,7,5,6,2651.9,0.0015874419935306427,3.2097374226439115
2820260328010004,立川競輪,4R,12:18,4-3-5,4,3,5,1025.9,0.004102194002676333,3.20844082734565
4520260328010009,豊橋競輪,9R,14:47,7-8-5,7,8,5,3762.2,0.0011184393395856022,3.2077924833889524
8120260326030008,小倉競輪,8R,23:08,6-7-5,6,7,5,909.2,0.0046278210564606095,3.207614904533986
3620260326030006,小田原競輪,6R,13:57,4-5-1,4,5,1,515.8,0.008157320696978573,3.2075460155015474
2820260328010003,立川競輪,3R,11:53,5-7-2,5,7,2,562.6,0.0074778343380783475,3.2070295986028787
2820260328010007,立川競輪,7R,13:39,4-7-3,4,7,3,1293.1,0.0032524957445717495,3.205802247305729
2820260328010008,立川競輪,8R,14:07,6-7-5,6,7,5,922.7,0.004556065870164146,3.2038819784004575
8120260326030009,小倉競輪,9R,23:30,5-3-6,5,3,6,1190.1,0.003531346833530945,3.202655866585178
6120260326030010,玉野競輪,10R,19:48,2-4-7,2,4,7,601.3,0.006988621080945017,3.2022578559722383
4520260328010011,豊橋競輪,11R,15:54,2-4-8,2,4,8,6215.1,0.0006761084577767943,3.2020816759285546
4520260328010010,豊橋競輪,10R,15:19,6-3-5,6,3,5,6874.2,0.0006111724987282065,3.201321990757437
6120260326030004,玉野競輪,4R,17:12,3-5-6,3,5,6,1754.8,0.0023938655650241215,3.2007552935043284
3620260326030006,小田原競輪,6R,13:57,1-2-3,1,2,3,1559.8,0.0026926614261585345,3.2000132925220823
8320260327020001,久留米競輪,1R,15:48,6-5-3,6,5,3,1809.1,0.0023213712553561434,3.1995927380647986
4520260328010004,豊橋競輪,4R,12:27,3-9-5,3,9,5,682.2,0.00615349966088296,3.1979174686543557
2820260328010003,立川競輪,3R,11:53,4-2-5,4,2,5,2802.5,0.0014978492390524745,3.1977224924445595
8320260327020001,久留米競輪,1R,15:48,2-7-4,2,7,4,1197.2,0.003505876067096608,3.1972348275280593
6120260326030008,玉野競輪,8R,18:54,3-4-5,3,4,5,979.8,0.004283063082119489,3.1965452078606758
6120260326030009,玉野競輪,9R,19:20,5-3-6,5,3,6,1339.5,0.0031329154954200314,3.196540306115132
4520260328010010,豊橋競輪,10R,15:19,7-5-9,7,5,9,1547.6,0.002711548967704878,3.196393182420069
4520260328010010,豊橋競輪,10R,15:19,3-2-1,3,2,1,1539.5,0.002725723535539188,3.19625138296258
4520260328010011,豊橋競輪,11R,15:54,8-7-1,8,7,1,6215.1,0.0006751564689298127,3.19616497004568
2820260328010010,立川競輪,10R,15:08,4-7-6,4,7,6,2304.6,0.0018199876371331658,3.194343508537094
2820260328010001,立川競輪,1R,11:05,1-7-5,1,7,5,812.8,0.005157950646509309,3.1923822854827666
8320260327020003,久留米競輪,3R,16:36,6-4-7,6,4,7,2608.1,0.0016072944877649588,3.1919847535397894
2820260328010005,立川競輪,5R,12:45,4-2-1,4,2,1,1142.7,0.0036683208862962227,3.1917902767706936
2820260328010009,立川競輪,9R,14:37,1-2-7,1,2,7,1168.0,0.003588665339974429,3.1915611170901332
4520260328010002,豊橋競輪,2R,11:37,8-4-6,8,4,6,9999.9,0.0004190942753122977,3.190900843695446
4520260328010003,豊橋競輪,3R,12:01,8-3-2,8,3,2,4543.2,0.0009220806874576939,3.1891969792577948
4520260328010012,豊橋競輪,12R,16:30,8-4-9,8,4,9,5474.3,0.0007651423603717525,3.188618823383085
8320260327020012,久留米競輪,12R,20:30,1-7-6,1,7,6,1830.9,0.0022874952560853175,3.1881750643666082
2820260328010003,立川競輪,3R,11:53,3-1-6,3,1,6,2560.9,0.0016348415981291377,3.186665848648909
8120260326030008,小倉競輪,8R,23:08,4-3-7,4,3,7,909.2,0.004604692686340311,3.1865865904206103
4520260328010011,豊橋競輪,11R,15:54,9-3-7,9,3,7,971.6,0.004308906065412267,3.186533133154559
6120260326030005,玉野競輪,5R,17:36,7-6-4,7,6,4,2779.0,0.0015061880381435125,3.1856965580008216
4520260328010012,豊橋競輪,12R,16:30,1-4-6,1,4,6,2415.7,0.0017327023867495365,3.185689155670855
2820260328010003,立川競輪,3R,11:53,6-7-3,6,7,3,5941.3,0.0007045005407523771,3.1856490627720984
4520260328010008,豊橋競輪,8R,14:17,5-7-6,5,7,6,3826.9,0.0010937104186280174,3.18552040104756
4520260328010008,豊橋競輪,8R,14:17,8-7-3,8,7,3,5455.3,0.0007670869576672281,3.18468948016203
4520260328010011,豊橋競輪,11R,15:54,3-7-5,3,7,5,2431.0,0.0017205221665419503,3.182589386863481
3620260326030003,小田原競輪,3R,12:36,6-5-4,6,5,4,1667.1,0.002508839401653465,3.182486166496491
4520260328010012,豊橋競輪,12R,16:30,6-9-8,6,9,8,6527.0,0.0006406016261745232,3.181206814041113
3620260326030008,小田原競輪,8R,14:57,1-4-6,1,4,6,6535.9,0.0006396400507953636,3.1806234079934166
4520260328010007,豊橋競輪,7R,13:48,7-6-8,7,6,8,2357.9,0.001772180442232019,3.178624264738878
8320260327020011,久留米競輪,11R,20:02,7-4-3,7,4,3,895.8,0.0046638027261496785,3.177834482084882
2820260328010003,立川競輪,3R,11:53,3-1-5,3,1,5,558.4,0.007476607880139653,3.1749378402699815
3120260327020007,松戸競輪,7R,10:55,6-2-3,6,2,3,646.5,0.006457293531902849,3.1746402683751924
3620260326030001,小田原競輪,1R,11:45,4-5-6,4,5,6,592.4,0.007045199947138739,3.1735764486849893
3620260326030010,小田原競輪,10R,16:06,7-2-6,7,2,6,666.2,0.006264112148635411,3.173151513420911
2820260328010009,立川競輪,9R,14:37,1-6-2,1,6,2,839.3,0.004971066759628791,3.172216331356444
4520260328010004,豊橋競輪,4R,12:27,3-5-4,3,5,4,786.1,0.005307369977809731,3.17212353955623
8120260326030006,小倉競輪,6R,22:25,1-6-7,1,6,7,381.0,0.010950087215775837,3.1719832292105936
8120260326030002,小倉競輪,2R,21:05,5-6-7,5,6,7,1467.0,0.002842988572611076,3.170664236020449
4520260328010002,豊橋競輪,2R,11:37,8-2-4,8,2,4,6422.2,0.0006491418879741343,3.1689190329474854
8320260327020005,久留米競輪,5R,17:24,7-1-5,7,1,5,1096.2,0.0038019999171542826,3.1677523091845243
2820260328010010,立川競輪,10R,15:08,2-4-1,2,4,1,622.6,0.006694078498860663,3.167733273390649
4520260328010012,豊橋競輪,12R,16:30,4-1-7,4,1,7,3938.9,0.0010580446720762052,3.167532158840965
3620260326030006,小田原競輪,6R,13:57,1-2-6,1,2,6,1876.3,0.002220885759058582,3.167047949721618
8320260327020010,久留米競輪,10R,19:34,2-6-5,2,6,5,903.9,0.004609471169556769,3.1665009901623637
4520260328010003,豊橋競輪,3R,12:01,6-4-1,6,4,1,7666.7,0.000543391855995351,3.1660223423595575
6120260326030006,玉野競輪,6R,18:02,7-5-2,7,5,2,900.1,0.004627834269813967,3.1655136262595516
2820260328010008,立川競輪,8R,14:07,6-5-1,6,5,1,1239.2,0.003361354282646707,3.1653902270557994
4520260328010010,豊橋競輪,10R,15:19,4-2-8,4,2,8,5739.6,0.0007256896223905327,3.165168156672702
4520260328010010,豊橋競輪,10R,15:19,5-3-2,5,3,2,826.8,0.005037484646385631,3.164992305631639
4520260328010009,豊橋競輪,9R,14:47,3-8-6,3,8,6,8664.6,0.00048056004130478456,3.1638605338894363
4520260328010010,豊橋競輪,10R,15:19,1-4-7,1,4,7,702.1,0.005927453310441926,3.1616649692612766
8120260326030009,小倉競輪,9R,23:30,3-1-7,3,1,7,991.7,0.004193576147955489,3.1587694659274588
4520260328010011,豊橋競輪,11R,15:54,8-1-2,8,1,2,3921.4,0.0010602422112809204,3.1576338073170014
4520260328010010,豊橋競輪,10R,15:19,8-5-2,8,5,2,8326.5,0.0004992299578109591,3.1568382437129516
4520260328010005,豊橋競輪,5R,12:54,2-5-7,2,5,7,1042.5,0.003987358837283765,3.1568215878683246
4520260328010005,豊橋競輪,5R,12:54,9-7-4,9,7,4,2370.9,0.0017530698282522954,3.156353255803367
4520260328010012,豊橋競輪,12R,16:30,9-4-8,9,4,8,3142.6,0.0013221713664524092,3.155055736213341
3620260326030006,小田原競輪,6R,13:57,7-6-5,7,6,5,550.9,0.007542042523557598,3.1549112262278802
8320260327020010,久留米競輪,10R,19:34,1-3-6,1,3,6,1255.5,0.003309035107012123,3.15449357685372
2820260328010005,立川競輪,5R,12:45,7-1-2,7,1,2,796.3,0.005217051974743097,3.1543384874879283
4520260328010006,豊橋競輪,6R,13:21,7-4-8,7,4,8,1905.0,0.0021807378682161603,3.1543056389517856
6120260326030005,玉野競輪,5R,17:36,2-4-1,2,4,1,1389.5,0.00298970032045187,3.1541885952678737
3120260327020004,松戸競輪,4R,09:52,3-2-4,3,2,4,1394.5,0.0029788408360725844,3.1539935459032193
3120260327020003,松戸競輪,3R,09:31,4-2-3,4,2,3,1245.8,0.0033341547427453615,3.153689978512171
6120260326030004,玉野競輪,4R,17:12,3-1-6,3,1,6,2010.7,0.0020655373080213963,3.1531758652386213
4520260328010004,豊橋競輪,4R,12:27,7-4-5,7,4,5,2303.0,0.0018033344117112666,3.153079150171047
4520260328010002,豊橋競輪,2R,11:37,6-8-5,6,8,5,9999.9,0.0004152733719489962,3.1526921921527666
4520260328010012,豊橋競輪,12R,16:30,1-8-6,1,8,6,4332.8,0.0009577794881539193,3.1498669662733016
8320260327020001,久留米競輪,1R,15:48,4-6-1,4,6,1,320.5,0.012947391891998674,3.149639101385575
6120260326030002,玉野競輪,2R,16:24,7-6-2,7,6,2,5563.7,0.0007458189724561061,3.149513017054037
4520260328010007,豊橋競輪,7R,13:48,5-8-7,5,8,7,4944.7,0.0008390814387968702,3.1490059904188845
2820260328010009,立川競輪,9R,14:37,2-5-4,2,5,4,1275.0,0.0032540830594111805,3.1489559007492547
3620260326030003,小田原競輪,3R,12:36,7-6-4,7,6,4,3698.8,0.0011215367916341348,3.1483402848963378
4520260328010009,豊橋競輪,9R,14:47,4-8-5,4,8,5,9999.9,0.0004148364659446269,3.148323175799674
4520260328010008,豊橋競輪,8R,14:17,7-3-5,7,3,5,887.2,0.004675501655994345,3.1481050691981833
3620260326030006,小田原競輪,6R,13:57,1-5-6,1,5,6,1422.7,0.002915032720454293,3.1472170513903226
8320260327020002,久留米競輪,2R,16:12,1-6-4,1,6,4,1630.2,0.0025432686392153456,3.1460365356488564
3120260327020007,松戸競輪,7R,10:55,5-3-4,5,3,4,2022.1,0.0020498566713428898,3.145015175122457
2820260328010004,立川競輪,4R,12:18,1-5-7,1,5,7,1407.0,0.0029458128881901958,3.144758733683606
6120260326030009,玉野競輪,9R,19:20,5-7-6,5,7,6,1530.9,0.0027071176713003493,3.1443264429937052
6120260326030005,玉野競輪,5R,17:36,7-4-6,7,4,6,2779.0,0.0014908558480566392,3.1430884017494005
4520260328010010,豊橋競輪,10R,15:19,9-4-1,9,4,1,4845.7,0.0008549746001358267,3.142950419878175
4520260328010009,豊橋競輪,9R,14:47,1-6-8,1,6,8,8287.9,0.000499719815545926,3.14162785926308
4520260328010007,豊橋競輪,7R,13:48,3-4-5,3,4,5,9999.9,0.0004140490779979657,3.1404493750718574
6120260326030009,玉野競輪,9R,19:20,1-4-7,1,4,7,714.4,0.005794857947383491,3.1398465176107653
8320260327020001,久留米競輪,1R,15:48,1-6-2,1,6,2,1428.2,0.0028982205014195226,3.1392385201273623
8320260327020003,久留米競輪,3R,16:36,7-4-6,7,4,6,833.8,0.0049615435235810385,3.13693498996187
8320260327020001,久留米競輪,1R,15:48,6-5-2,6,5,2,2200.2,0.001880114088481022,3.136627017475944
4520260328010004,豊橋競輪,4R,12:27,4-2-7,4,2,7,2010.4,0.002056977125598111,3.1353468133024425
3620260326030010,小田原競輪,10R,16:06,6-3-7,6,3,7,1370.7,0.003016649978564317,3.1349221256181092
4520260328010011,豊橋競輪,11R,15:54,9-7-2,9,7,2,1269.3,0.0032575954325919964,3.134865882589021
4520260328010007,豊橋競輪,7R,13:48,8-3-9,8,3,9,9999.9,0.0004133600489210931,3.133559153206038
3120260327020003,松戸競輪,3R,09:31,4-7-2,4,7,2,878.6,0.004704439248156868,3.133320323430624
3620260326030007,小田原競輪,7R,14:27,5-7-2,5,7,2,431.7,0.009572991414391704,3.1326603935928983
8320260327020004,久留米競輪,4R,17:00,6-5-3,6,5,3,7930.4,0.0005209305639053508,3.1311877439949933
8120260326030009,小倉競輪,9R,23:30,6-5-1,6,5,1,595.0,0.006940424093914084,3.1295523358788797
3620260326030002,小田原競輪,2R,12:09,6-5-7,6,5,7,1412.0,0.002924298146598147,3.1291089829965832
3620260326030004,小田原競輪,4R,13:03,5-6-3,5,6,3,2914.7,0.0014165686256145695,3.1288725730787856
3120260327020001,松戸競輪,1R,08:50,6-3-4,6,3,4,2990.3,0.0013806776656850226,3.1286404236979237
4520260328010006,豊橋競輪,6R,13:21,8-4-9,8,4,9,9999.9,0.00041274878373766016,3.1274465624982275
8320260327020003,久留米競輪,3R,16:36,1-3-4,1,3,4,1318.0,0.0031314316326184538,3.127226891791122
8120260326030004,小倉競輪,4R,21:45,7-6-1,7,6,1,1463.2,0.0028197389574542136,3.1258420425470055
2820260328010011,立川競輪,11R,15:42,4-5-2,4,5,2,1673.4,0.002464734703164225,3.124487052275014
4520260328010010,豊橋競輪,10R,15:19,3-1-2,3,1,2,1404.2,0.0029367309570708777,3.1237576099189264
4520260328010010,豊橋競輪,10R,15:19,6-1-2,6,1,2,8098.4,0.0005091858762991362,3.1235909006209246
2820260328010002,立川競輪,2R,11:29,3-2-1,3,2,1,956.0,0.004313253881847222,3.123470711045945
2820260328010010,立川競輪,10R,15:08,6-7-4,6,7,4,3855.9,0.0010693294367904941,3.1232273753204662
6120260326030002,玉野競輪,2R,16:24,5-7-6,5,7,6,2512.6,0.0016408498960411113,3.122799448792896
3620260326030006,小田原競輪,6R,13:57,6-4-1,6,4,1,1773.5,0.002324492755896599,3.122487902582618
6120260326030010,玉野競輪,10R,19:48,7-3-4,7,3,4,1139.4,0.003618004182192379,3.1223539651899967
8320260327020005,久留米競輪,5R,17:24,6-2-7,6,2,7,3014.5,0.0013669470496206755,3.120661881081526
3120260327020001,松戸競輪,1R,08:50,6-4-5,6,4,5,2768.7,0.0014877843449910679,3.1192285159767694
4520260328010011,豊橋競輪,11R,15:54,8-6-5,8,6,5,9999.9,0.0004117861691505295,3.11782051288838
4520260328010012,豊橋競輪,12R,16:30,8-1-2,8,1,2,4660.0,0.0008835876182626191,3.1175183011038046
4520260328010008,豊橋競輪,8R,14:17,8-2-4,8,2,4,9999.9,0.00041168307048773304,3.1167895365702813
3620260326030003,小田原競輪,3R,12:36,3-2-1,3,2,1,1076.0,0.0038241196040940833,3.114752694005234
2820260328010010,立川競輪,10R,15:08,3-7-2,3,7,2,1139.2,0.003611339860725839,3.114038369338876
4520260328010012,豊橋競輪,12R,16:30,7-1-2,7,1,2,2199.1,0.0018703423845915104,3.1130699379551903
4520260328010001,豊橋競輪,1R,11:13,8-4-2,8,4,2,1426.0,0.0028832725961408013,3.111546722096783
8120260326030002,小倉競輪,2R,21:05,3-5-4,3,5,4,733.5,0.005604416178510291,3.1108392669372984
3620260326030009,小田原競輪,9R,15:30,1-3-6,1,3,6,584.5,0.00703097404293715,3.109604328096764
4520260328010009,豊橋競輪,9R,14:47,4-2-5,4,2,5,4398.9,0.0009342194348525504,3.1095378719728837
4520260328010004,豊橋競輪,4R,12:27,6-5-4,6,5,4,9999.9,0.00041082911453079054,3.1082500623964524
4520260328010004,豊橋競輪,4R,12:27,9-5-7,9,5,7,1685.7,0.0024365640983006662,3.1073161005054333
4520260328010008,豊橋競輪,8R,14:17,6-9-2,6,9,2,7122.3,0.0005765194405773546,3.1061444116240926
4520260328010008,豊橋競輪,8R,14:17,6-4-9,6,4,9,3855.6,0.0010643342602085124,3.1036471736599403
3620260326030003,小田原競輪,3R,12:36,6-2-5,6,2,5,2076.5,0.001976061633877296,3.103291982746205
3620260326030004,小田原競輪,4R,13:03,3-4-2,3,4,2,1836.7,0.0022336042682197547,3.102460959439224
8320260327020004,久留米競輪,4R,17:00,6-3-4,6,3,4,6986.3,0.0005871548662883338,3.102040042350187
3620260326030002,小田原競輪,2R,12:09,6-1-5,6,1,5,313.3,0.013088391620701814,3.1005930947658786
4520260328010010,豊橋競輪,10R,15:19,2-8-6,2,8,6,7579.3,0.0005409886275728901,3.1003151049632063
4520260328010010,豊橋競輪,10R,15:19,8-7-4,8,7,4,8957.3,0.00045767560422670626,3.0995376897398756
8320260327020004,久留米競輪,4R,17:00,6-3-5,6,3,5,8150.7,0.0005028308427340639,3.098423349872534
3620260326030007,小田原競輪,7R,14:27,2-7-4,2,7,4,390.4,0.01049744867609263,3.0982039631465623
3620260326030001,小田原競輪,1R,11:45,2-6-7,2,6,7,1295.0,0.00316387282271553,3.0972153054166114
3120260327020003,松戸競輪,3R,09:31,1-3-7,1,3,7,745.3,0.005495426076325778,3.095741054685602
4520260328010001,豊橋競輪,1R,11:13,6-1-4,6,1,4,7250.8,0.0005648208528478044,3.0954030398288603
4520260328010009,豊橋競輪,9R,14:47,9-8-5,9,8,5,1992.5,0.002055170348613383,3.094926919612166
4520260328010002,豊橋競輪,2R,11:37,4-3-6,4,3,6,3827.4,0.0010698373298075501,3.0946953961054176
4520260328010011,豊橋競輪,11R,15:54,9-5-6,9,5,6,1307.1,0.003132636481446998,3.0946691448993704
8320260327020001,久留米競輪,1R,15:48,3-6-7,3,6,7,465.2,0.008801611706690568,3.094509765952452
6120260326030002,玉野競輪,2R,16:24,5-7-3,5,7,3,2105.2,0.0019446363520781978,3.093848448395022
6120260326030003,玉野競輪,3R,16:48,2-3-1,2,3,1,5668.6,0.0007219929675026572,3.092689335585563
3620260326030004,小田原競輪,4R,13:03,2-3-7,2,3,7,978.6,0.004182148338910432,3.092650364457749
4520260328010001,豊橋競輪,1R,11:13,3-4-6,3,4,6,3192.5,0.0012817998011278753,3.0921458651007416
4520260328010004,豊橋競輪,4R,12:27,4-1-9,4,1,9,2528.6,0.0016183314698953377,3.0921129547773507
2820260328010003,立川競輪,3R,11:53,6-4-7,6,4,7,5501.2,0.0007438475975009434,3.09205440337219
3620260326030002,小田原競輪,2R,12:09,6-3-5,6,3,5,269.1,0.015198899672410848,3.0900239018457594
4520260328010009,豊橋競輪,9R,14:47,1-7-9,1,7,9,1191.3,0.003431815204980953,3.0883214536938093
6120260326030008,玉野競輪,8R,18:54,7-6-4,7,6,4,559.9,0.007300235715964825,3.087401977368706
3120260327020004,松戸競輪,4R,09:52,2-6-5,2,6,5,2364.1,0.0017287711718570883,3.0869879273873426
3120260327020005,松戸競輪,5R,10:13,3-5-7,3,5,7,1241.1,0.00329287585975266,3.0867882295390263
8320260327020002,久留米競輪,2R,16:12,5-1-4,5,1,4,796.1,0.005131821370191662,3.0854429928095826
4520260328010009,豊橋競輪,9R,14:47,7-4-6,7,4,6,7148.3,0.0005712136911241146,3.083206828262509
3620260326030007,小田原競輪,7R,14:27,7-1-4,7,1,4,1168.1,0.003495321082396267,3.0828845563470795
4520260328010001,豊橋競輪,1R,11:13,8-7-6,8,7,6,2287.7,0.0017846547816598307,3.0827547440031946
6120260326030003,玉野競輪,3R,16:48,6-5-1,6,5,1,543.8,0.007507756081434203,3.0827177570839197
4520260328010006,豊橋競輪,6R,13:21,8-9-4,8,9,4,9999.9,0.00040820299412256495,3.081989120926237
6120260326030003,玉野競輪,3R,16:48,6-7-1,6,7,1,473.9,0.008611850482233093,3.0811559435302627
4520260328010004,豊橋競輪,4R,12:27,3-8-1,3,8,1,1238.7,0.0032944939308079103,3.0808896320917585
4520260328010005,豊橋競輪,5R,12:54,2-6-7,2,6,7,5022.3,0.0008123998857911211,3.080115946408748
8320260327020006,久留米競輪,6R,17:49,4-2-5,4,2,5,304.9,0.013379903921789523,3.0795327057536257
4520260328010007,豊橋競輪,7R,13:48,2-4-5,2,4,5,1395.3,0.002923627900781967,3.079338009961078
6120260326030005,玉野競輪,5R,17:36,4-3-2,4,3,2,2779.0,0.001467901210839891,3.079297464924057
4520260328010006,豊橋競輪,6R,13:21,6-2-4,6,2,4,5545.3,0.0007355816679496199,3.079021023281027
6120260326030002,玉野競輪,2R,16:24,5-1-3,5,1,3,325.9,0.012515438486321908,3.07878140269231
8320260327020003,久留米競輪,3R,16:36,6-7-4,6,7,4,2357.3,0.0017299265869144813,3.0779559433335075
4520260328010009,豊橋競輪,9R,14:47,7-8-2,7,8,2,2803.2,0.0014545880898755542,3.0775013335391534
2820260328010011,立川競輪,11R,15:42,6-4-5,6,4,5,5104.0,0.0007987756111158411,3.0769507191352528
6120260326030004,玉野競輪,4R,17:12,6-7-1,6,7,1,1462.3,0.0027879018300305683,3.0767488460537002
3120260327020005,松戸競輪,5R,10:13,3-2-4,3,2,4,1689.8,0.002412514499624966,3.0766670014662676
3120260327020001,松戸競輪,1R,08:50,3-1-6,3,1,6,581.7,0.007006805559254403,3.075858793818287
3620260326030010,小田原競輪,10R,16:06,6-1-2,6,1,2,2656.8,0.001534069368876693,3.075715499231598
4520260328010012,豊橋競輪,12R,16:30,1-2-7,1,2,7,1294.6,0.0031471633259684555,3.0743176417987623
4520260328010010,豊橋競輪,10R,15:19,9-3-5,9,3,5,4767.6,0.0008545529082642459,3.0741664454406195
3620260326030002,小田原競輪,2R,12:09,7-6-5,7,6,5,2588.8,0.001573676558339024,3.073933874228066
6120260326030011,玉野競輪,11R,20:16,3-6-4,3,6,4,557.8,0.007303239959814698,3.0737472495846383
4520260328010010,豊橋競輪,10R,15:19,7-3-2,7,3,2,1853.2,0.0021977055338905094,3.0727878954058925
2820260328010006,立川競輪,6R,13:12,3-4-2,3,4,2,1425.2,0.002857566762466284,3.0726041498669483
4520260328010003,豊橋競輪,3R,12:01,6-2-8,6,2,8,7076.9,0.0005754614776057123,3.0724833308678656
4520260328010007,豊橋競輪,7R,13:48,3-5-4,3,5,4,9999.9,0.00040723202630548095,3.072279539852179
3620260326030004,小田原競輪,4R,13:03,6-4-3,6,4,3,1023.5,0.003978724064837589,3.0722240803612717
2820260328010012,立川競輪,12R,16:18,6-4-3,6,4,3,2489.4,0.0016355911848065414,3.071640695457404
