race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
8320260604010010,久留米競輪,10R,15:12,3-8,3,8,633.1,0.006971610100157968,3.4137263544100103
1220260602030001,青森競輪,1R,16:06,3-6,3,6,258.3,0.017012979099620587,3.3944525014319975
3520260603020007,平塚競輪,7R,23:21,3-7,3,7,65.2,0.06727283538032648,3.386188866797287
6320260603020009,防府競輪,9R,14:57,4-5,4,5,118.6,0.036976739801535506,3.385441340462111
8320260604010006,久留米競輪,6R,13:16,2-6,2,6,495.4,0.00884327088764972,3.380956397741671
8320260604010009,久留米競輪,9R,14:42,1-6,1,6,133.4,0.032738001102448754,3.3672493470666636
8320260604010002,久留米競輪,2R,11:24,1-8,1,8,587.4,0.0074220110685061826,3.3596893016405316
8320260604010003,久留米競輪,3R,11:52,1-3,1,3,163.6,0.02664618706479359,3.3593162038002307
8320260604010006,久留米競輪,6R,13:16,3-6,3,6,272.4,0.015889892953025182,3.3284068404040594
8320260604010011,久留米競輪,11R,15:44,4-8,4,8,864.1,0.00500724012844404,3.326756194988495
2120260604010008,弥彦競輪,8R,18:38,4-5,4,5,72.5,0.05967254101308079,3.326259223448357
8320260604010002,久留米競輪,2R,11:24,1-4,1,4,175.3,0.0246199304353152,3.315873805310755
8320260604010005,久留米競輪,5R,12:48,6-7,6,7,272.7,0.01579267880386418,3.3066635098137622
4320260604010006,岐阜競輪,6R,10:14,3-7,3,7,283.6,0.015182491692394382,3.3057546439630476
2120260604010003,弥彦競輪,3R,16:38,2-4,2,4,270.0,0.015945972772282983,3.3054126485164055
8320260604010004,久留米競輪,4R,12:20,1-8,1,8,149.4,0.028650727739789657,3.2804187243245746
6320260603020004,防府競輪,4R,12:34,1-5,1,5,165.2,0.025891129886162136,3.2772146571939844
8320260604010009,久留米競輪,9R,14:42,2-7,2,7,116.5,0.036598299212395644,3.263701858244093
2120260604010008,弥彦競輪,8R,18:38,5-6,5,6,217.5,0.019576101114192283,3.2578019923368213
6320260603020006,防府競輪,6R,13:30,1-2,1,2,79.3,0.053562991726262776,3.247545243892638
2120260604010012,弥彦競輪,12R,20:17,3-6,3,6,296.2,0.014324805928462251,3.2430075160105183
4320260604010005,岐阜競輪,5R,09:53,1-2,1,2,399.2,0.010605619235808206,3.2337631989346356
1220260602030007,青森競輪,7R,18:26,1-6,1,6,171.7,0.024648057557323133,3.2320714825923815
4320260604010006,岐阜競輪,6R,10:14,2-5,2,5,80.4,0.05248145669309144,3.2195091181245523
6320260603020006,防府競輪,6R,13:30,1-6,1,6,101.5,0.041410849270444416,3.203201200950108
4320260604010004,岐阜競輪,4R,09:32,2-6,2,6,105.4,0.039826866395482524,3.1977517180838584
8320260604010001,久留米競輪,1R,10:58,2-9,2,9,207.4,0.02023742882419094,3.1972427381372013
1220260602030010,青森競輪,10R,19:38,4-6,4,6,87.5,0.047921124674842615,3.193098409048729
2120260604010005,弥彦競輪,5R,17:26,1-6,1,6,111.6,0.03750697588169736,3.1857785083974246
6320260603020002,防府競輪,2R,11:38,3-6,3,6,250.7,0.016643053494647685,3.172413511108174
4320260604010007,岐阜競輪,7R,10:35,6-7,6,7,857.6,0.004837562039347797,3.1486932049446708
2120260604010012,弥彦競輪,12R,20:17,5-6,5,6,197.5,0.020886605714903105,3.1251046286933635
6320260603020009,防府競輪,9R,14:57,4-7,4,7,86.5,0.047575231569726914,3.1152575307813777
1220260602030001,青森競輪,1R,16:06,4-6,4,6,258.3,0.015872288131704684,3.09981202441932
8320260604010009,久留米競輪,9R,14:42,3-6,3,6,325.7,0.012556644340187774,3.089699061599158
1220260602030002,青森競輪,2R,16:28,1-6,1,6,164.6,0.024677542712356185,3.0619235304538277
1220260602030003,青森競輪,3R,16:50,4-6,4,6,145.4,0.027860855151849155,3.0509683390788673
8320260604010010,久留米競輪,10R,15:12,4-8,4,8,518.0,0.00780163742569695,3.0412481865110204
8320260604010010,久留米競輪,10R,15:12,8-9,8,9,422.0,0.009576134347643081,3.04112869470538
8320260604010006,久留米競輪,6R,13:16,4-5,4,5,191.2,0.021113816432683265,3.03696170192904
2120260604010010,弥彦競輪,10R,19:26,6-7,6,7,326.2,0.012371302996950878,3.0355190376053764
8320260604010003,久留米競輪,3R,11:52,2-8,2,8,255.3,0.015771386128321595,3.0264348785605035
8320260604010009,久留米競輪,9R,14:42,2-3,2,3,153.8,0.026148131583182653,3.021582637493492
1220260602030002,青森競輪,2R,16:28,6-7,6,7,77.7,0.05175003063276672,3.0209773801659745
2220260603020001,前橋競輪,1R,20:41,1-6,1,6,51.0,0.07875470167091064,3.016489785216443
6320260603020005,防府競輪,5R,13:02,4-6,4,6,256.4,0.01565873251895542,3.014899017860169
4320260604010002,岐阜競輪,2R,08:50,1-7,1,7,64.1,0.062492551425995295,3.0057725464062983
8320260604010006,久留米競輪,6R,13:16,4-6,4,6,838.3,0.004773248788722555,3.001414459586118
4320260604010001,岐阜競輪,1R,08:30,1-3,1,3,102.3,0.03903137196316845,2.9929093518321324
8320260604010003,久留米競輪,3R,11:52,3-7,3,7,125.1,0.03126519927883148,2.9112764297818177
1220260602030003,青森競輪,3R,16:50,1-2,1,2,69.1,0.056598866276636774,2.910981659715601
6320260603020004,防府競輪,4R,12:34,1-6,1,6,132.7,0.029355196916278144,2.8954346307901093
8320260604010001,久留米競輪,1R,10:58,6-9,6,9,336.1,0.011583369698521561,2.893170555673097
4320260604010001,岐阜競輪,1R,08:30,2-4,2,4,124.4,0.03126311961910952,2.8891320806172245
6320260603020001,防府競輪,1R,11:11,5-7,5,7,108.5,0.03577276549100013,2.881345055773514
8320260604010003,久留米競輪,3R,11:52,2-3,2,3,212.8,0.018155306720282816,2.8634492700761833
8320260604010008,久留米競輪,8R,14:12,3-8,3,8,298.7,0.012900608408954328,2.8534117317546577
2120260604010003,弥彦競輪,3R,16:38,3-4,3,4,607.5,0.006340876057993612,2.8520822052311194
8320260604010002,久留米競輪,2R,11:24,5-7,5,7,175.3,0.021943705006261607,2.8467314875976597
1220260602030002,青森競輪,2R,16:28,5-6,5,6,93.2,0.041243579706756926,2.843901628669746
8320260604010007,久留米競輪,7R,13:44,7-8,7,8,384.9,0.009978672872199647,2.8407911885096437
8320260604010004,久留米競輪,4R,12:20,2-8,2,8,443.2,0.008662465906061621,2.8392048895665103
4320260604010001,岐阜競輪,1R,08:30,2-6,2,6,117.5,0.032528185111411055,2.822061750590799
4320260604010003,岐阜競輪,3R,09:11,2-6,2,6,65.6,0.0581823666550178,2.8167632525691677
6320260603020004,防府競輪,4R,12:34,1-3,1,3,112.6,0.03368568416740312,2.793008037249591
6320260603020004,防府競輪,4R,12:34,3-4,3,4,126.0,0.030094165252934763,2.79186482186978
8320260604010009,久留米競輪,9R,14:42,4-6,4,6,346.0,0.01094063128419153,2.78545842433027
8320260604010001,久留米競輪,1R,10:58,2-4,2,4,175.0,0.021621947634801464,2.7838408360902562
2120260604010009,弥彦競輪,9R,19:02,6-7,6,7,61.8,0.06104460976651877,2.77255688357086
8320260604010009,久留米競輪,9R,14:42,2-8,2,8,582.8,0.006465414550252112,2.768043599886931
8320260604010005,久留米競輪,5R,12:48,5-6,5,6,545.5,0.006903447471328069,2.7658305956094615
2120260604010010,弥彦競輪,10R,19:26,3-6,3,6,40.7,0.09223751300371218,2.754066779251086
8320260604010004,久留米競輪,4R,12:20,6-7,6,7,207.3,0.018051087127931457,2.7419903616201915
6320260603020011,防府競輪,11R,15:59,2-4,2,4,159.1,0.02332495046893051,2.7109996196068438
8320260604010010,久留米競輪,10R,15:12,1-4,1,4,193.1,0.019206709598462317,2.708815623463073
8320260604010004,久留米競輪,4R,12:20,4-8,4,8,714.1,0.005186547099584878,2.7037132838135616
4320260604010001,岐阜競輪,1R,08:30,4-7,4,7,62.2,0.05952571614912399,2.702499544475512
3520260603020001,平塚競輪,1R,20:49,3-5,3,5,83.2,0.04445719294119514,2.698838452707436
4320260604010005,岐阜競輪,5R,09:53,3-6,3,6,337.7,0.010878081086875754,2.673527983037942
8320260604010009,久留米競輪,9R,14:42,5-6,5,6,615.2,0.005953344976139257,2.662497829320871
8320260604010001,久留米競輪,1R,10:58,1-2,1,2,65.3,0.0560503784891907,2.6600897153441525
3520260603020002,平塚競輪,2R,21:13,2-5,2,5,63.2,0.05783627373054523,2.6552524997704587
8320260604010008,久留米競輪,8R,14:12,3-4,3,4,317.9,0.011495145939503182,2.6543068941680614
8320260604010002,久留米競輪,2R,11:24,8-9,8,9,356.0,0.010249799789240241,2.648928724969526
6320260603020006,防府競輪,6R,13:30,1-4,1,4,56.1,0.06502429397160588,2.64786289180709
8320260604010002,久留米競輪,2R,11:24,3-7,3,7,90.3,0.040388200291159866,2.647054486291736
4520260603020004,豊橋競輪,4R,22:09,1-3,1,3,52.5,0.0694258752094127,2.6448584484941664
8320260604010003,久留米競輪,3R,11:52,5-8,5,8,260.5,0.013977070289193576,2.641026810334927
8320260604010006,久留米競輪,6R,13:16,7-8,7,8,129.7,0.027671257375595882,2.5889620816147856
8320260604010009,久留米競輪,9R,14:42,4-7,4,7,145.7,0.024367813281519456,2.5503903951173843
1220260602030011,青森競輪,11R,20:04,3-6,3,6,66.0,0.053316799474127215,2.5189087652923963
1220260602030011,青森競輪,11R,20:04,3-5,3,5,66.0,0.053240393823357796,2.5138659923416147
6320260603020007,防府競輪,7R,13:58,2-7,2,7,44.2,0.0794207988111521,2.510399307452923
1220260602030003,青森競輪,3R,16:50,4-7,4,7,134.2,0.02611436896417649,2.5045483149924848
2120260604010001,弥彦競輪,1R,15:51,4-5,4,5,129.2,0.02712367075392351,2.504378261406917
8320260604010001,久留米競輪,1R,10:58,1-6,1,6,107.7,0.032480512393119984,2.4981511847390223
8320260604010007,久留米競輪,7R,13:44,3-6,3,6,293.7,0.01186462514412346,2.4846404048290602
8320260604010008,久留米競輪,8R,14:12,4-9,4,9,273.8,0.012619624659715301,2.4552532318300497
1220260602030007,青森競輪,7R,18:26,6-7,6,7,85.8,0.040105267404591416,2.4410319433139436
2120260604010012,弥彦競輪,12R,20:17,1-6,1,6,148.1,0.023207005317071885,2.436957487458346
6320260603020002,防府競輪,2R,11:38,3-4,3,4,122.6,0.02790223991827872,2.420814613980971
2120260604010003,弥彦競輪,3R,16:38,1-2,1,2,65.6,0.05211806165477145,2.418944844553007
8320260604010002,久留米競輪,2R,11:24,7-8,7,8,618.3,0.005498640952592905,2.3998097009881927
8320260604010001,久留米競輪,1R,10:58,5-7,5,7,75.0,0.045241791173292106,2.393134337996908
2120260604010009,弥彦競輪,9R,19:02,1-6,1,6,123.7,0.027365273157935417,2.385084289636611
4320260604010004,岐阜競輪,4R,09:32,1-3,1,3,69.4,0.04865412253479782,2.376596103914969
3520260603020002,平塚競輪,2R,21:13,2-6,2,6,63.2,0.05315654247173765,2.3594934842138198
8320260604010001,久留米競輪,1R,10:58,3-7,3,7,114.3,0.029335881733998814,2.3530912821960643
8320260604010008,久留米競輪,8R,14:12,4-6,4,6,365.0,0.009175207921259728,2.3489508912598005
2120260604010007,弥彦競輪,7R,18:14,5-6,5,6,71.6,0.046730735063435086,2.345920630541952
1220260602030003,青森競輪,3R,16:50,5-7,5,7,56.2,0.05928785410260457,2.331977400566377
8320260604010010,久留米競輪,10R,15:12,1-8,1,8,407.0,0.008171455100495818,2.325782225901798
6320260603020010,防府競輪,10R,15:28,2-4,2,4,60.4,0.0550214834280369,2.323297599053429
8320260604010011,久留米競輪,11R,15:44,1-6,1,6,167.6,0.019821144332964932,2.3220237902049226
6320260603020004,防府競輪,4R,12:34,3-5,3,5,297.3,0.011169223679279406,2.3206101998497677
8320260604010003,久留米競輪,3R,11:52,3-6,3,6,236.4,0.014015787752113497,2.313332224599631
8320260604010011,久留米競輪,11R,15:44,5-9,5,9,127.6,0.025930180632565553,2.3086910487153642
3520260603020001,平塚競輪,1R,20:49,3-7,3,7,124.8,0.026421145553079207,2.297358965024285
8320260604010005,久留米競輪,5R,12:48,7-8,7,8,128.3,0.025672871305387326,2.2938293884811944
6320260603020008,防府競輪,8R,14:27,4-7,4,7,116.0,0.028310830742155513,2.2840563660900397
6320260603020011,防府競輪,11R,15:59,1-7,1,7,72.6,0.04516496005161141,2.2789760997469877
8320260604010007,久留米競輪,7R,13:44,8-9,8,9,248.0,0.01316512602796337,2.264951254934916
8320260604010009,久留米競輪,9R,14:42,2-9,2,9,44.6,0.07318803128046841,2.2641861951088913
2120260604010010,弥彦競輪,10R,19:26,4-6,4,6,108.7,0.029985174729229045,2.2593884930671972
6320260603020009,防府競輪,9R,14:57,2-4,2,4,45.1,0.07203445232288393,2.2487537997620652
6320260603020006,防府競輪,6R,13:30,4-6,4,6,39.4,0.08229872887528386,2.242569917686184
8320260604010009,久留米競輪,9R,14:42,4-8,4,8,738.3,0.004391754145218498,2.242432085414817
1220260602030004,青森競輪,4R,17:14,2-7,2,7,49.5,0.06529832999964524,2.2322673349824393
8320260604010007,久留米競輪,7R,13:44,2-4,2,4,161.7,0.01998849871614595,2.2321402424007997
2120260604010001,弥彦競輪,1R,15:51,3-6,3,6,56.2,0.057383645104083454,2.22496085484949
4320260604010002,岐阜競輪,2R,08:50,5-6,5,6,63.3,0.0509398266832929,2.2244910290524404
6320260603020003,防府競輪,3R,12:06,3-6,3,6,322.8,0.009980645407238906,2.221752337456719
8320260604010004,久留米競輪,4R,12:20,4-9,4,9,285.6,0.011266923912486767,2.2178334694062207
2120260604010011,弥彦競輪,11R,19:51,6-7,6,7,54.6,0.058891598496939784,2.2154812779329123
8320260604010001,久留米競輪,1R,10:58,7-9,7,9,158.5,0.020161737951525874,2.195635465316851
4320260604010001,岐阜競輪,1R,08:30,1-4,1,4,138.0,0.023132869814562012,2.1923360344095575
1220260602030006,青森競輪,6R,18:02,1-6,1,6,45.0,0.07087902545790101,2.1895561456055455
4320260604010005,岐阜競輪,5R,09:53,1-3,1,3,118.6,0.02688207728178647,2.188214365619875
8320260604010010,久留米競輪,10R,15:12,1-6,1,6,223.4,0.014267648339909695,2.187392639135826
2120260604010009,弥彦競輪,9R,19:02,5-6,5,6,49.5,0.06427851732337961,2.1817866075072905
8320260604010009,久留米競輪,9R,14:42,3-4,3,4,181.5,0.017513997890711317,2.178790617164104
8320260604010003,久留米競輪,3R,11:52,4-9,4,9,107.2,0.02963337781509532,2.1766981017782183
3520260603020005,平塚競輪,5R,22:27,1-6,1,6,39.7,0.07973990571913406,2.165674257049622
6320260603020001,防府競輪,1R,11:11,1-5,1,5,40.3,0.0783669670886308,2.1581887736718213
8320260604010009,久留米競輪,9R,14:42,3-8,3,8,738.3,0.004234280750546406,2.1261694781284115
6320260603020005,防府競輪,5R,13:02,1-2,1,2,66.4,0.04673688300047604,2.1033290312316093
8320260604010012,久留米競輪,12R,16:21,3-4,3,4,186.5,0.0164162382634844,2.061628436139841
1220260602030005,青森競輪,5R,17:38,2-6,2,6,103.0,0.029654150343206148,2.0543774853502335
2120260604010011,弥彦競輪,11R,19:51,4-6,4,6,46.8,0.06516483237384502,2.0497141550959466
6320260603020009,防府競輪,9R,14:57,4-6,4,6,95.4,0.03191321381001985,2.044520597475894
8320260604010006,久留米競輪,6R,13:16,1-4,1,4,227.0,0.013370204431825874,2.0350364060244734
8320260604010011,久留米競輪,11R,15:44,6-8,6,8,561.7,0.005349992231029959,2.005090636169528
8320260604010007,久留米競輪,7R,13:44,2-6,2,6,248.0,0.012071957282119645,1.993845405965672
8320260604010007,久留米競輪,7R,13:44,3-8,3,8,360.1,0.008289269861691142,1.9849660771949806
8320260604010009,久留米競輪,9R,14:42,6-7,6,7,170.3,0.017478839960585427,1.9766464452876984
8320260604010010,久留米競輪,10R,15:12,5-8,5,8,126.6,0.02349972945765549,1.9750657493391848
8320260604010001,久留米競輪,1R,10:58,8-9,8,9,342.9,0.008665970073436684,1.9715611381814386
4320260604010004,岐阜競輪,4R,09:32,3-6,3,6,71.1,0.04171225472769931,1.9657413111394204
8320260604010011,久留米競輪,11R,15:44,2-4,2,4,118.2,0.024881379496382368,1.940979056472396
3520260603020005,平塚競輪,5R,22:27,1-7,1,7,39.7,0.07397286167419143,1.9367226084654
3520260603020002,平塚競輪,2R,21:13,3-4,3,4,63.2,0.04634767402278822,1.9291729982402157
6320260603020004,防府競輪,4R,12:34,2-5,2,5,50.9,0.057383711034968296,1.9208308916798864
6320260603020002,防府競輪,2R,11:38,1-3,1,3,40.5,0.07201163187227408,1.9164710908271
8320260604010006,久留米競輪,6R,13:16,6-9,6,9,286.8,0.010143741800037142,1.9092251482506524
8320260604010009,久留米競輪,9R,14:42,6-9,6,9,70.9,0.04077872956563496,1.891211926203519
2120260604010002,弥彦競輪,2R,16:14,2-5,2,5,68.1,0.042322884094506366,1.8821884068358834
1220260602030003,青森競輪,3R,16:50,5-6,5,6,45.9,0.06268293865612737,1.8771468843162462
2220260603020001,前橋競輪,1R,20:41,2-6,2,6,51.0,0.05609299808374488,1.8607429022709887
2120260604010002,弥彦競輪,2R,16:14,1-5,1,5,59.6,0.04794011273086161,1.857230718759352
8320260604010009,久留米競輪,9R,14:42,7-8,7,8,481.5,0.005925158252113172,1.8529636983924922
2120260604010011,弥彦競輪,11R,19:51,1-5,1,5,109.2,0.026073516839867993,1.8472280389135847
4320260604010001,岐阜競輪,1R,08:30,6-7,6,7,46.0,0.061859511263029084,1.8455375180993379
6320260603020001,防府競輪,1R,11:11,4-5,4,5,102.4,0.027778686814768604,1.844537529832305
6320260603020009,防府競輪,9R,14:57,1-2,1,2,38.2,0.07431205361118015,1.838720447947082
8320260604010007,久留米競輪,7R,13:44,2-8,2,8,338.2,0.008391012555472246,1.8378404462607136
4320260604010004,岐阜競輪,4R,09:32,2-3,2,3,41.8,0.0677632081173217,1.832502099304047
8320260604010009,久留米競輪,9R,14:42,1-4,1,4,61.1,0.046139624564176134,1.819131060871162
2120260604010011,弥彦競輪,11R,19:51,3-5,3,5,81.9,0.03441081484091567,1.8182457354709936
1220260602030006,青森競輪,6R,18:02,5-6,5,6,60.0,0.04689888355148357,1.8139330130890143
8320260604010008,久留米競輪,8R,14:12,7-8,7,8,107.1,0.026260991527927144,1.812552192640997
8320260604010006,久留米競輪,6R,13:16,6-7,6,7,181.6,0.015472709986321052,1.8098441335159028
6320260603020003,防府競輪,3R,12:06,3-7,3,7,109.6,0.02562334008428017,1.8083180732371065
2120260604010011,弥彦競輪,11R,19:51,2-6,2,6,109.2,0.025666840745813563,1.8028190094428411
6320260603020001,防府競輪,1R,11:11,2-3,2,3,62.1,0.045117573832841214,1.8018013350194395
8320260604010002,久留米競輪,2R,11:24,4-6,4,6,97.9,0.028607657848573782,1.8006897033753733
6320260603020006,防府競輪,6R,13:30,2-4,2,4,28.7,0.09737503092894007,1.79466338766058
3520260603020001,平塚競輪,1R,20:49,2-5,2,5,49.9,0.05534014241837225,1.761473106676775
1220260602030001,青森競輪,1R,16:06,3-7,3,7,86.1,0.031857236417471624,1.7429080555443068
2120260604010004,弥彦競輪,4R,17:02,1-4,1,4,87.7,0.031272108210368244,1.7425638900492952
2120260604010004,弥彦競輪,4R,17:02,1-5,1,5,35.0,0.07827936929931012,1.7397779254758543
2120260604010002,弥彦競輪,2R,16:14,2-3,2,3,62.2,0.0440195438213383,1.7380156256872423
4320260604010003,岐阜競輪,3R,09:11,5-6,5,6,158.4,0.01728109861545666,1.737326020688335
1220260602030002,青森競輪,2R,16:28,4-5,4,5,87.4,0.03127983371534204,1.7338574667208948
2120260604010008,弥彦競輪,8R,18:38,6-7,6,7,108.7,0.025086137449983864,1.7268631408132462
1220260602030002,青森競輪,2R,16:28,4-6,4,6,233.1,0.011644963680339725,1.7144410338871898
2120260604010001,弥彦競輪,1R,15:51,5-7,5,7,136.0,0.019956405233368207,1.7140711117380762
6320260603020002,防府競輪,2R,11:38,3-5,3,5,58.6,0.0462186068649407,1.708410362285525
1220260602030010,青森競輪,10R,19:38,4-7,4,7,32.8,0.08251004062060996,1.7063293323560065
8320260604010008,久留米競輪,8R,14:12,1-5,1,5,67.9,0.03969009454636453,1.6949574196981518
8320260604010003,久留米競輪,3R,11:52,6-8,6,8,209.3,0.012830531701068008,1.6854302850335343
2120260604010002,弥彦競輪,2R,16:14,1-3,1,3,53.9,0.04980853628415073,1.6846801057157244
3520260603020007,平塚競輪,7R,23:21,3-6,3,6,65.2,0.041090389758521216,1.6790934122555834
1220260602030003,青森競輪,3R,16:50,2-4,2,4,78.4,0.034171491728317134,1.6790449515000634
6320260603020003,防府競輪,3R,12:06,1-5,1,5,54.8,0.04887147517302699,1.678156839481879
6320260603020001,防府競輪,1R,11:11,3-4,3,4,141.8,0.018872780064904025,1.6761602132033908
4320260604010006,岐阜競輪,6R,10:14,1-2,1,2,49.4,0.054134252282337494,1.674232062747472
2120260604010003,弥彦競輪,3R,16:38,1-4,1,4,255.8,0.010435208733739168,1.6693263940904792
2120260604010004,弥彦競輪,4R,17:02,3-6,3,6,70.0,0.03797942315810902,1.658559621067631
8320260604010004,久留米競輪,4R,12:20,2-4,2,4,194.7,0.013600384690482123,1.6479948992368691
4320260604010005,岐阜競輪,5R,09:53,1-7,1,7,29.8,0.08835116999592081,1.6328648658784402
2220260603020007,前橋競輪,7R,23:12,2-4,2,4,29.2,0.09001274920901746,1.6283722769033098
4320260604010005,岐阜競輪,5R,09:53,2-6,2,6,487.9,0.005377626628879292,1.6237440322302068
2120260604010006,弥彦競輪,6R,17:50,1-6,1,6,50.4,0.05202983155293423,1.6223035102678853
3520260603020007,平塚競輪,7R,23:21,2-5,2,5,65.2,0.04013490622219794,1.616795885687306
2220260603020005,前橋競輪,5R,22:18,1-5,1,5,33.0,0.0792799868668135,1.616239566604846
1220260602030004,青森競輪,4R,17:14,3-5,3,5,59.6,0.04382686870120936,1.6120813745920777
1220260602030002,青森競輪,2R,16:28,2-6,2,6,121.6,0.021435975121062,1.606614574721139
4320260604010004,岐阜競輪,4R,09:32,4-7,4,7,132.4,0.019681695654554507,1.6058565046630169
2120260604010011,弥彦競輪,11R,19:51,1-3,1,3,163.8,0.015855837930200026,1.5971862529667642
6320260603020009,防府競輪,9R,14:57,1-6,1,6,82.2,0.03158499289109887,1.596286415648327
8320260604010006,久留米競輪,6R,13:16,3-8,3,8,93.1,0.027848466419875775,1.5926922236904346
4520260603020004,豊橋競輪,4R,22:09,1-4,1,4,52.5,0.04933993076601901,1.5903463652159981
6320260603020008,防府競輪,8R,14:27,1-5,1,5,49.4,0.052180121201830625,1.5776979873704327
8320260604010004,久留米競輪,4R,12:20,7-8,7,8,207.3,0.012426032277095008,1.5759164910417955
8320260604010008,久留米競輪,8R,14:12,1-3,1,3,114.6,0.02247661003846123,1.5758195104076567
2120260604010003,弥彦競輪,3R,16:38,4-5,4,5,83.8,0.03065507860680743,1.5688955872504624
4320260604010006,岐阜競輪,6R,10:14,2-7,2,7,84.2,0.030498659764959572,1.567987152209596
6320260603020005,防府競輪,5R,13:02,4-7,4,7,69.0,0.03713755832181643,1.5624915242053334
8320260604010008,久留米競輪,8R,14:12,3-6,3,6,219.0,0.011618746148021554,1.5445054064167203
8320260604010005,久留米競輪,5R,12:48,5-7,5,7,52.7,0.04816121130492633,1.5380958357696177
2120260604010001,弥彦競輪,1R,15:51,2-4,2,4,50.6,0.05005072216541616,1.5325665415700578
8320260604010005,久留米競輪,5R,12:48,1-4,1,4,60.2,0.042030571843390534,1.5302404249721104
2120260604010005,弥彦競輪,5R,17:26,1-3,1,3,62.0,0.04071573158157717,1.5243753580577848
4520260603020004,豊橋競輪,4R,22:09,2-6,2,6,52.5,0.04800103795896456,1.5200544928456394
6320260603020011,防府競輪,11R,15:59,4-5,4,5,29.3,0.08596521083725629,1.5187806775316095
2220260603020001,前橋競輪,1R,20:41,1-7,1,7,51.0,0.0493172541376619,1.515179961020757
1220260602030009,青森競輪,9R,19:14,1-6,1,6,79.0,0.03177656738274712,1.5103488232370221
2120260604010009,弥彦競輪,9R,19:02,2-4,2,4,123.7,0.020247523014830373,1.5046185969345172
8320260604010012,久留米競輪,12R,16:21,7-9,7,9,119.1,0.021015053956571984,1.502892926227723
8320260604010009,久留米競輪,9R,14:42,4-5,4,5,307.6,0.008133549110537784,1.5018797064014224
4320260604010001,岐阜競輪,1R,08:30,1-7,1,7,36.9,0.06774018152696565,1.4996126983450324
6320260603020005,防府競輪,5R,13:02,2-7,2,7,58.8,0.04237954302863109,1.491917130083508
3520260603020001,平塚競輪,1R,20:49,2-6,2,6,49.9,0.04993099768926616,1.4915567846943816
6320260603020003,防府競輪,3R,12:06,5-6,5,6,290.5,0.00857323117886311,1.4905236574597338
1220260602030011,青森競輪,11R,20:04,5-7,5,7,51.9,0.04796268713365366,1.4892634622366248
4520260603020005,豊橋競輪,5R,22:36,2-4,2,4,33.7,0.07360472186856454,1.480479126970625
8320260604010001,久留米競輪,1R,10:58,4-6,4,6,236.7,0.010462591134752171,1.4764953215958387
8320260604010010,久留米競輪,10R,15:12,6-8,6,8,455.8,0.005426680544098502,1.4734809920000975
1220260602030003,青森競輪,3R,16:50,3-7,3,7,87.2,0.028346488758691793,1.4718138197579242
8320260604010005,久留米競輪,5R,12:48,3-8,3,8,287.1,0.008582799218773038,1.4641216557097394
8320260604010005,久留米競輪,5R,12:48,5-8,5,8,218.2,0.011268369257510569,1.4587581719888059
8320260604010004,久留米競輪,4R,12:20,8-9,8,9,338.2,0.007251857054725688,1.4525780559082277
6320260603020004,防府競輪,4R,12:34,1-7,1,7,40.6,0.060397113519409115,1.45212280888801
6320260603020003,防府競輪,3R,12:06,2-3,2,3,52.3,0.04674743133788679,1.4448906589714787
1220260602030007,青森競輪,7R,18:26,5-6,5,6,85.8,0.02846845351877862,1.4425933119112053
4520260603020005,豊橋競輪,5R,22:36,1-4,1,4,33.7,0.07237043132496591,1.4388835356513514
1220260602030001,青森競輪,1R,16:06,1-3,1,3,42.2,0.05772714514360171,1.4360855250599922
2120260604010003,弥彦競輪,3R,16:38,4-7,4,7,347.1,0.0070031041046442494,1.4307774347220192
8320260604010002,久留米競輪,2R,11:24,3-5,3,5,49.1,0.04948752758615176,1.4298376044800518
2120260604010001,弥彦競輪,1R,15:51,1-6,1,6,41.0,0.05897104491172376,1.417812841380674
6320260603020008,防府競輪,8R,14:27,1-6,1,6,55.7,0.043357900847372066,1.4150350771986244
8320260604010009,久留米競輪,9R,14:42,3-5,3,5,246.1,0.009794113288064853,1.4103312801927603
2120260604010011,弥彦競輪,11R,19:51,5-7,5,7,32.7,0.07368049119454675,1.409352062061679
6320260603020009,防府競輪,9R,14:57,1-4,1,4,66.9,0.03600912750956864,1.4090106303901422
1220260602030005,青森競輪,5R,17:38,2-5,2,5,51.5,0.04673446469415031,1.4068249317487411
8320260604010004,久留米競輪,4R,12:20,6-9,6,9,229.5,0.010461380153786809,1.4008867452940725
2120260604010011,弥彦競輪,11R,19:51,3-7,3,7,40.9,0.05860730695352637,1.3970388543992285
8320260604010005,久留米競輪,5R,12:48,4-7,4,7,59.6,0.03974249834829623,1.3686529015584554
1220260602030004,青森競輪,4R,17:14,2-3,2,3,35.6,0.06636811049184145,1.3627047335095557
2120260604010005,弥彦競輪,5R,17:26,3-6,3,6,93.0,0.025399405694635908,1.3621447296011393
1220260602030010,青森競輪,10R,19:38,5-6,5,6,65.6,0.03595077976948329,1.358371152878104
6320260603020004,防府競輪,4R,12:34,5-7,5,7,109.3,0.021458248348931015,1.3453865445381599
4520260603020006,豊橋競輪,6R,23:03,2-4,2,4,34.5,0.06793951891450879,1.3439134025505535
1220260602030004,青森競輪,4R,17:14,3-4,3,4,63.4,0.036958139532195705,1.3431460463412077
2120260604010001,弥彦競輪,1R,15:51,3-5,3,5,66.2,0.03533803547607797,1.3393779485163617
