race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
8120260319020002,小倉競輪,2R,16:22,3-6,3,6,100.2,0.03111448636805881,2.1176715340794927
2220260320010001,前橋競輪,1R,15:42,4-6,4,6,89.0,0.03498652749213368,2.1138009467998975
6320260319020008,防府競輪,8R,14:05,2-5,2,5,58.6,0.053045830482500216,2.108485666274513
2320260319020006,取手競輪,6R,10:34,4-6,4,6,130.1,0.023883308638787605,2.1072184539062673
8720260320010004,熊本競輪,4R,12:12,1-3,1,3,322.7,0.009612974417015887,2.1021068443710265
8120260319020002,小倉競輪,2R,16:22,2-3,2,3,126.4,0.024376935846741655,2.0812446910281452
2220260320010004,前橋競輪,4R,17:06,3-5,3,5,84.5,0.036265073286763684,2.0643986927315314
6320260319020001,防府競輪,1R,10:45,1-2,1,2,72.5,0.042186303959889856,2.0585070370920144
2220260320010011,前橋競輪,11R,20:02,1-3,1,3,58.0,0.052528649838807624,2.046661690650842
8720260320010007,熊本競輪,7R,13:42,6-7,6,7,50.5,0.060298618981618896,2.0450802585717542
2220260320010003,前橋競輪,3R,16:42,1-6,1,6,37.3,0.08149227633012006,2.039661907113478
2220260320010003,前橋競輪,3R,16:42,4-5,4,5,51.0,0.059599988939049414,2.03959943589152
8720260320010008,熊本競輪,8R,14:10,3-7,3,7,56.3,0.05374191128246589,2.0256696052028293
6320260319020009,防府競輪,9R,14:40,8-9,8,9,126.2,0.02395194444587789,2.0227353890697897
6320260319020007,防府競輪,7R,13:35,5-6,5,6,122.9,0.02459180332502281,2.0223326286453034
2320260319020007,取手競輪,7R,10:55,1-2,1,2,38.5,0.07846343906931767,2.0208424041687305
2220260320010007,前橋競輪,7R,18:18,4-6,4,6,196.1,0.015376325246261504,2.015297380791881
8720260320010001,熊本競輪,1R,11:00,3-5,3,5,52.8,0.057104420640677875,2.0151134098277916
2220260320010003,前橋競輪,3R,16:42,2-6,2,6,86.3,0.034738106268671576,1.997898570986357
1320260319020005,いわき平競輪,5R,22:00,3-4,3,4,87.0,0.034443253381232414,1.9965630441672202
2320260319020006,取手競輪,6R,10:34,3-6,3,6,133.5,0.02239328567984067,1.9895036382587294
8720260320010010,熊本競輪,10R,15:00,6-7,6,7,218.7,0.01365119511060946,1.9855163706902887
2220260320010010,前橋競輪,10R,19:35,5-7,5,7,30.8,0.0966024038633447,1.975354038991017
8720260320010005,熊本競輪,5R,12:42,4-6,4,6,140.7,0.021110362855264776,1.9702280537357537
8720260320010010,熊本競輪,10R,15:00,4-5,4,5,56.3,0.052620700673813345,1.9625454479356912
8720260320010011,熊本競輪,11R,15:35,2-3,2,3,110.4,0.026746665247414883,1.9528318433146032
2220260320010001,前橋競輪,1R,15:42,1-4,1,4,101.8,0.028995535149844133,1.9517454782541326
8120260319020008,小倉競輪,8R,18:56,5-6,5,6,121.5,0.024288147587260292,1.9510099318521257
8120260319020003,小倉競輪,3R,16:54,1-4,1,4,41.8,0.07005060655858905,1.9281153541490221
6320260319020004,防府競輪,4R,12:05,4-5,4,5,130.5,0.022413016065206258,1.9248985965094167
8720260320010003,熊本競輪,3R,11:47,1-7,1,7,41.9,0.06975659691533287,1.922801410752447
2320260319020007,取手競輪,7R,10:55,2-4,2,4,63.4,0.04605998409457856,1.9202029915962804
2320260319020005,取手競輪,5R,10:13,1-6,1,6,352.6,0.008273658637797582,1.9172920356874275
8720260320010002,熊本競輪,2R,11:23,1-6,1,6,85.7,0.03395627335710083,1.9100526267035414
6320260319020006,防府競輪,6R,13:05,6-7,6,7,76.7,0.03788985421443082,1.906151818246844
1320260319020001,いわき平競輪,1R,20:40,4-7,4,7,120.7,0.0240589578790099,1.9039162159964946
8120260319020006,小倉競輪,6R,18:06,2-5,2,5,93.5,0.0310355869900377,1.9018273835685249
1320260319020001,いわき平競輪,1R,20:40,1-6,1,6,48.3,0.05985447561295666,1.8909711721058065
8720260320010003,熊本競輪,3R,11:47,3-4,3,4,167.8,0.017198560803156467,1.8859185027696554
2220260320010008,前橋競輪,8R,18:43,6-7,6,7,107.5,0.026801782135078465,1.881191579520935
2220260320010002,前橋競輪,2R,16:16,2-4,2,4,75.8,0.03777114104918846,1.8630524915284852
8420260319020003,武雄競輪,3R,21:30,1-3,1,3,39.0,0.07334564460990506,1.8604801397862971
6320260319020012,防府競輪,12R,16:30,4-8,4,8,319.2,0.008951766616300955,1.8574039039232648
8120260319020006,小倉競輪,6R,18:06,1-4,1,4,53.4,0.05350657172126451,1.8572509299155247
8720260320010003,熊本競輪,3R,11:47,6-7,6,7,34.3,0.08267271269333692,1.8356740453814564
6320260319020002,防府競輪,2R,11:10,2-8,2,8,134.8,0.02097305809241251,1.8271682308572066
6320260319020004,防府競輪,4R,12:05,1-8,1,8,199.1,0.014183494205154388,1.8239336962462387
6320260319020007,防府競輪,7R,13:35,3-9,3,9,129.9,0.02173015213888003,1.822746762840516
8720260320010009,熊本競輪,9R,14:33,4-6,4,6,77.7,0.03631832665287035,1.8219339809280264
6320260319020005,防府競輪,5R,12:35,2-7,2,7,109.1,0.025790349061380127,1.813727082596572
8720260320010002,熊本競輪,2R,11:23,2-4,2,4,123.5,0.022638799709840833,1.7958917641653427
1320260319020009,いわき平競輪,9R,23:20,5-6,5,6,102.0,0.027398290328573494,1.7946256135144965
2320260319020003,取手競輪,3R,09:31,1-4,1,4,124.9,0.022331641294282056,1.789221997655829
2220260320010001,前橋競輪,1R,15:42,3-6,3,6,41.4,0.06706989405778196,1.7766936139921734
2320260319020006,取手競輪,6R,10:34,2-6,2,6,120.8,0.02295430467450579,1.7728800046802995
6320260319020003,防府競輪,3R,11:35,1-5,1,5,176.7,0.015690222897472517,1.7724623859833937
2320260319020004,取手競輪,4R,09:52,2-3,2,3,114.7,0.024142219150208713,1.7691125365289393
6320260319020011,防府競輪,11R,15:50,5-7,5,7,166.9,0.01659096100101796,1.7690313910698978
8720260320010008,熊本競輪,8R,14:10,1-6,1,6,100.8,0.027399700693568237,1.761889829911678
1320260319020002,いわき平競輪,2R,21:00,3-5,3,5,66.7,0.04129155567606752,1.7541467635937038
1320260319020005,いわき平競輪,5R,22:00,3-6,3,6,87.0,0.03144671812989567,1.735864477300923
6320260319020012,防府競輪,12R,16:30,4-9,4,9,69.4,0.03935620078009143,1.7313203341383456
8120260319020001,小倉競輪,1R,15:57,1-7,1,7,153.4,0.0177393582956248,1.7212175625488442
8420260319020007,武雄競輪,7R,22:50,2-6,2,6,94.7,0.02869323820897776,1.7172496583901942
1320260319020007,いわき平競輪,7R,22:40,2-3,2,3,46.5,0.05841605835470422,1.716346713493746
8420260319020006,武雄競輪,6R,22:30,1-5,1,5,27.7,0.09805003129137102,1.715985866770977
1320260319020002,いわき平競輪,2R,21:00,4-7,4,7,133.5,0.020281622338601774,1.7075965822033368
8120260319020002,小倉競輪,2R,16:22,1-2,1,2,60.5,0.044727404557551406,1.7060079757318602
8720260320010010,熊本競輪,10R,15:00,5-7,5,7,153.6,0.017600562952000257,1.7034464694272393
2220260320010006,前橋競輪,6R,17:54,4-6,4,6,178.1,0.015169116187310403,1.7016195929599829
8720260320010011,熊本競輪,11R,15:35,5-7,5,7,51.4,0.05255198502347765,1.7011720302067515
2220260320010001,前橋競輪,1R,15:42,2-7,2,7,101.8,0.026508303899430666,1.6985453369620416
6320260319020008,防府競輪,8R,14:05,6-7,6,7,307.5,0.008775358621225048,1.6984227760267023
2320260319020004,取手競輪,4R,09:52,3-4,3,4,56.1,0.04804107660984143,1.6951043978121043
6320260319020009,防府競輪,9R,14:40,5-8,5,8,443.2,0.006062367304729659,1.6868411894561848
2220260320010003,前橋競輪,3R,16:42,6-7,6,7,178.8,0.015025636807515848,1.6865838611838337
2220260320010003,前橋競輪,3R,16:42,3-5,3,5,79.4,0.0337601233460377,1.6805537936753936
6320260319020004,防府競輪,4R,12:05,6-9,6,9,239.0,0.011211338631592576,1.6795099329506256
6320260319020011,防府競輪,11R,15:50,7-9,7,9,54.0,0.04960506818177018,1.6786736818155896
8420260319020007,武雄競輪,7R,22:50,3-5,3,5,56.8,0.047159304078165334,1.6786484716397907
8720260320010004,熊本競輪,4R,12:12,1-6,1,6,537.9,0.0049715008560292095,1.6741703104581118
8720260320010002,熊本競輪,2R,11:23,5-6,5,6,40.3,0.06624859935350405,1.6698185539462131
6320260319020012,防府競輪,12R,16:30,8-9,8,9,121.6,0.02195412930340234,1.6696221232937245
2320260319020001,取手競輪,1R,08:50,2-7,2,7,48.9,0.05449546778918236,1.6648283748910173
6320260319020008,防府競輪,8R,14:05,1-5,1,5,72.7,0.03661365343455729,1.6618126046923152
8720260320010006,熊本競輪,6R,13:12,1-5,1,5,71.9,0.03690603389344148,1.6535438369384425
6320260319020001,防府競輪,1R,10:45,1-7,1,7,39.1,0.06779150559916991,1.6506478689275434
2320260319020001,取手競輪,1R,08:50,6-7,6,7,162.3,0.016317389493941535,1.6483123148667111
8420260319020004,武雄競輪,4R,21:50,2-5,2,5,45.7,0.05794827723653407,1.6482362697096073
6320260319020005,防府競輪,5R,12:35,4-9,4,9,58.9,0.04484504004722374,1.6413728587814784
2320260319020005,取手競輪,5R,10:13,6-7,6,7,176.3,0.014977441694226351,1.640522970692106
6320260319020012,防府競輪,12R,16:30,4-7,4,7,190.5,0.013822655535668343,1.633215879544819
2220260320010001,前橋競輪,1R,15:42,3-7,3,7,61.4,0.04251114263781194,1.610184157961653
2220260320010009,前橋競輪,9R,19:09,5-6,5,6,118.7,0.021966790472995233,1.6074580291445342
6320260319020004,防府競輪,4R,12:05,3-7,3,7,76.1,0.034205955286989456,1.6030731973398975
2320260319020006,取手競輪,6R,10:34,6-7,6,7,46.5,0.055925025642239154,1.6005136923641206
2220260320010011,前橋競輪,11R,20:02,3-5,3,5,58.0,0.04477109000389454,1.5967232202258832
6320260319020008,防府競輪,8R,14:05,7-8,7,8,165.7,0.015642603114585263,1.5919793360867778
6320260319020008,防府競輪,8R,14:05,4-6,4,6,443.4,0.005843637811957044,1.591069005821753
1320260319020001,いわき平競輪,1R,20:40,2-5,2,5,48.3,0.05360370187933998,1.5890588007721207
6320260319020007,防府競輪,7R,13:35,6-9,6,9,331.2,0.00781333139521924,1.5877753580966125
2220260320010008,前橋競輪,8R,18:43,1-7,1,7,26.8,0.09612012757808035,1.5760194190925532
2320260319020004,取手競輪,4R,09:52,4-6,4,6,43.8,0.058731160727315476,1.5724248398564176
2220260320010005,前橋競輪,5R,17:30,6-7,6,7,51.5,0.049832067869107044,1.566351495259013
8720260320010002,熊本競輪,2R,11:23,4-5,4,5,72.6,0.03534797275801428,1.5662628222318364
2320260319020003,取手競輪,3R,09:31,1-3,1,3,106.5,0.024085080331908284,1.5650610553482323
8720260320010009,熊本競輪,9R,14:33,3-5,3,5,47.7,0.05345810409400981,1.5499515652842684
8420260319020009,武雄競輪,9R,23:30,4-7,4,7,76.5,0.033266521970745935,1.5448889307620641
8720260320010006,熊本競輪,6R,13:12,1-6,1,6,50.7,0.050162361245744226,1.5432317151592323
2320260319020007,取手競輪,7R,10:55,4-5,4,5,41.5,0.06123655969717897,1.5413172274329274
2320260319020005,取手競輪,5R,10:13,1-3,1,3,93.6,0.02713624745713754,1.5399527619880735
2220260320010002,前橋競輪,2R,16:16,1-6,1,6,104.3,0.02431107968202165,1.535645610834858
1320260319020001,いわき平競輪,1R,20:40,2-6,2,6,48.3,0.052151821157376176,1.5189329619012693
6320260319020008,防府競輪,8R,14:05,3-4,3,4,280.3,0.008971179179243255,1.5146215239418845
8720260320010001,熊本競輪,1R,11:00,1-7,1,7,103.9,0.024172666032581062,1.5115400007851725
1320260319020001,いわき平競輪,1R,20:40,4-5,4,5,80.5,0.03110734768010656,1.5041414882485777
6320260319020004,防府競輪,4R,12:05,2-3,2,3,40.9,0.06109229878878431,1.4986750204612784
6320260319020009,防府競輪,9R,14:40,2-5,2,5,250.8,0.00994114239584495,1.4932385128779138
6320260319020006,防府競輪,6R,13:05,1-7,1,7,158.3,0.015676187414504182,1.481540467716012
8120260319020004,小倉競輪,4R,17:18,1-3,1,3,25.3,0.09763931344821278,1.4702746302397833
8720260320010009,熊本競輪,9R,14:33,2-6,2,6,135.5,0.018185578946235112,1.4641459472148575
6320260319020012,防府競輪,12R,16:30,2-3,2,3,45.5,0.05406463847317908,1.4599410505296482
6320260319020009,防府競輪,9R,14:40,2-7,2,7,41.8,0.058591400431585366,1.449120538040268
8720260320010006,熊本競輪,6R,13:12,4-6,4,6,44.2,0.05529157287452896,1.4438875210541804
8720260320010001,熊本競輪,1R,11:00,2-5,2,5,40.8,0.05980371371543438,1.4399915195897224
6320260319020001,防府競輪,1R,10:45,1-8,1,8,179.9,0.013560241298438554,1.4394874095890962
6320260319020010,防府競輪,10R,15:15,1-8,1,8,286.4,0.008506025678513452,1.4361257543262527
2220260320010008,前橋競輪,8R,18:43,5-6,5,6,107.5,0.022611539480710086,1.4307404941763342
6320260319020005,防府競輪,5R,12:35,5-9,5,9,64.5,0.03767490768884215,1.4300315459303188
6320260319020011,防府競輪,11R,15:50,2-6,2,6,191.4,0.01261711333822852,1.414915492936939
1320260319020002,いわき平競輪,2R,21:00,1-7,1,7,44.5,0.05421288838303444,1.4124735330450324
2320260319020006,取手競輪,6R,10:34,3-4,3,4,69.5,0.03469929360425369,1.4116009054956313
8720260320010011,熊本競輪,11R,15:35,3-7,3,7,34.5,0.06976987141853191,1.4070605639393512
6320260319020008,防府競輪,8R,14:05,2-4,2,4,72.7,0.033079140593786825,1.4048535211683024
6320260319020004,防府競輪,4R,12:05,1-6,1,6,189.4,0.01269656676705525,1.4047297456802643
8720260320010010,熊本競輪,10R,15:00,3-6,3,6,69.3,0.03469647251214491,1.4044655450916421
8120260319020010,小倉競輪,10R,19:48,3-4,3,4,123.7,0.019367542602389414,1.3957650199155704
8720260320010003,熊本競輪,3R,11:47,2-3,2,3,60.0,0.03991127544511071,1.3946765267066423
8420260319020007,武雄競輪,7R,22:50,3-6,3,6,71.0,0.033657469510376604,1.389680335236739
1320260319020005,いわき平競輪,5R,22:00,2-5,2,5,21.7,0.10996095008773374,1.3861526169038219
6320260319020003,防府競輪,3R,11:35,4-9,4,9,125.0,0.019085920216848296,1.3857400271060367
6320260319020008,防府競輪,8R,14:05,2-6,2,6,132.4,0.017986786542409088,1.3814505382149633
6320260319020003,防府競輪,3R,11:35,1-8,1,8,260.6,0.009121300915966345,1.3770110187008298
6320260319020009,防府競輪,9R,14:40,2-9,2,9,63.5,0.037386805527298395,1.3740621509834479
6320260319020002,防府競輪,2R,11:10,1-4,1,4,153.0,0.015476812669354459,1.3679523384112322
6320260319020010,防府競輪,10R,15:15,6-8,6,8,293.1,0.008076397459376333,1.3671920953432033
8120260319020002,小倉競輪,2R,16:22,1-6,1,6,42.7,0.05533343697053056,1.362737758641655
8720260320010012,熊本競輪,12R,16:10,2-7,2,7,48.4,0.04880628393657326,1.3622241425301458
6320260319020006,防府競輪,6R,13:05,2-7,2,7,104.7,0.022557323040795087,1.3617517223712454
8120260319020001,小倉競輪,1R,15:57,3-6,3,6,50.1,0.04712723811800634,1.361074629712118
2320260319020003,取手競輪,3R,09:31,5-6,5,6,39.3,0.06001802267945337,1.3587082913025172
6320260319020006,防府競輪,6R,13:05,2-6,2,6,271.1,0.008699980679528029,1.3585647622200487
8120260319020006,小倉競輪,6R,18:06,1-5,1,5,124.7,0.01886467479733142,1.3524249472272283
8420260319020004,武雄競輪,4R,21:50,2-3,2,3,45.7,0.05146762972631075,1.3520706784924013
8420260319020009,武雄競輪,9R,23:30,4-6,4,6,76.5,0.030688041146745844,1.347635147726057
6320260319020003,防府競輪,3R,11:35,5-9,5,9,129.2,0.01815775390963034,1.3459818051242394
2320260319020004,取手競輪,4R,09:52,5-7,5,7,51.8,0.04528150643906395,1.3455820335435127
8120260319020004,小倉競輪,4R,17:18,4-7,4,7,81.5,0.028640678167434305,1.3342152706458958
8120260319020001,小倉競輪,1R,15:57,5-7,5,7,89.9,0.0259394607441608,1.331957520900056
6320260319020011,防府競輪,11R,15:50,6-7,6,7,152.5,0.015290318775558559,1.3317736132726803
6320260319020012,防府競輪,12R,16:30,7-8,7,8,319.2,0.007288007146069609,1.326331881025419
8720260320010008,熊本競輪,8R,14:10,3-6,3,6,42.9,0.05409117359959105,1.320511347422456
8420260319020005,武雄競輪,5R,22:10,5-6,5,6,48.0,0.048282681971430576,1.3175687346286677
8120260319020007,小倉競輪,7R,18:30,5-6,5,6,58.5,0.03946171267937654,1.3085101917435273
6320260319020008,防府競輪,8R,14:05,1-7,1,7,85.1,0.027065573989897843,1.3032803465403062
8120260319020003,小倉競輪,3R,16:54,2-4,2,4,59.0,0.039032021565759974,1.3028892723798386
1320260319020009,いわき平競輪,9R,23:20,3-4,3,4,51.0,0.04509554419904632,1.2998727541513624
2320260319020005,取手競輪,5R,10:13,2-3,2,3,37.2,0.06177244988694958,1.2979351357945248
1320260319020009,いわき平競輪,9R,23:20,2-4,2,4,34.0,0.06744362492128773,1.293083247323783
6320260319020001,防府競輪,1R,10:45,1-3,1,3,85.9,0.02666227504499851,1.2902894263653724
8720260320010011,熊本競輪,11R,15:35,3-6,3,6,83.1,0.027510944608707393,1.2861594969835841
2220260320010012,前橋競輪,12R,20:30,6-7,6,7,50.3,0.04545001963424825,1.286135987602687
1320260319020005,いわき平競輪,5R,22:00,2-4,2,4,43.5,0.052260602084116516,1.2733361906590686
2220260320010011,前橋競輪,11R,20:02,4-6,4,6,81.3,0.02794173069123297,1.2716627051972407
8720260320010010,熊本競輪,10R,15:00,2-5,2,5,99.7,0.02273306471195082,1.2664865517814965
1320260319020001,いわき平競輪,1R,20:40,5-6,5,6,80.5,0.02814604172648855,1.2657563589823284
6320260319020004,防府競輪,4R,12:05,1-5,1,5,93.0,0.024342032056979393,1.2638089812990834
8120260319020001,小倉競輪,1R,15:57,2-6,2,6,38.3,0.059002754812996897,1.259805509337781
6320260319020003,防府競輪,3R,11:35,2-8,2,8,183.0,0.01234592597564881,1.2593044535437325
6320260319020011,防府競輪,11R,15:50,7-8,7,8,123.6,0.018243806268252116,1.2549344547559613
8120260319020004,小倉競輪,4R,17:18,1-7,1,7,23.1,0.09760032503025115,1.254567508198802
2220260320010001,前橋競輪,1R,15:42,1-5,1,5,62.5,0.03601742683953573,1.2510891774709831
8120260319020002,小倉競輪,2R,16:22,2-5,2,5,34.2,0.06577867853751883,1.249630805983144
6320260319020010,防府競輪,10R,15:15,6-7,6,7,56.2,0.03997177339173479,1.2464136646154955
2320260319020006,取手競輪,6R,10:34,2-4,2,4,62.6,0.035742392283646285,1.2374737569562573
6320260319020004,防府競輪,4R,12:05,3-9,3,9,143.8,0.015549171836202934,1.2359709100459821
2320260319020006,取手競輪,6R,10:34,2-3,2,3,68.5,0.03258004535290103,1.2317331066737207
8720260320010007,熊本競輪,7R,13:42,2-4,2,4,37.6,0.05903078471337849,1.2195575052230314
8720260320010007,熊本競輪,7R,13:42,4-5,4,5,40.1,0.0553240185176352,1.2184931425571714
6320260319020007,防府競輪,7R,13:35,3-8,3,8,98.2,0.022548690512480492,1.2142814083255842
8720260320010001,熊本競輪,1R,11:00,4-5,4,5,78.6,0.02812836498073385,1.2108894874856806
8120260319020003,小倉競輪,3R,16:54,4-7,4,7,33.9,0.0650045010719998,1.2036525863407932
2320260319020004,取手競輪,4R,09:52,3-5,3,5,55.0,0.04003630415074846,1.201996728291165
6320260319020010,防府競輪,10R,15:15,1-2,1,2,63.4,0.03467994869019124,1.1987087469581246
2320260319020006,取手競輪,6R,10:34,1-3,1,3,42.6,0.05139226671011369,1.189310561850843
8720260320010010,熊本競輪,10R,15:00,1-5,1,5,28.4,0.07683960759276345,1.1822448556344818
6320260319020007,防府競輪,7R,13:35,3-5,3,5,31.2,0.06989352683858147,1.1806780373637418
1320260319020008,いわき平競輪,8R,23:00,2-7,2,7,42.0,0.05164290521816451,1.1690020191629094
8720260320010009,熊本競輪,9R,14:33,2-3,2,3,36.2,0.05981970006319243,1.1654731422875662
8720260320010005,熊本競輪,5R,12:42,1-6,1,6,39.2,0.055179296498593995,1.1630284227448846
2320260319020006,取手競輪,6R,10:34,1-2,1,2,40.6,0.05316046667486163,1.1583149469993823
2320260319020001,取手競輪,1R,08:50,4-7,4,7,59.4,0.03616422367764069,1.1481548864518567
6320260319020001,防府競輪,1R,10:45,1-9,1,9,90.5,0.023733417244165278,1.1478742605969576
2220260320010007,前橋競輪,7R,18:18,5-6,5,6,78.4,0.02737906901388517,1.1465190106885976
2320260319020002,取手競輪,2R,09:10,3-7,3,7,66.9,0.03204039971926023,1.1435027412185095
2320260319020002,取手競輪,2R,09:10,3-4,3,4,215.1,0.009921743770012231,1.134167084929631
1320260319020009,いわき平競輪,9R,23:20,4-7,4,7,102.0,0.020880317723517977,1.1297924077988335
6320260319020001,防府競輪,1R,10:45,2-8,2,8,148.3,0.014336963390553509,1.1261716708190854
2320260319020003,取手競輪,3R,09:31,1-6,1,6,64.6,0.03290402753228816,1.125600178585815
6320260319020011,防府競輪,11R,15:50,2-7,2,7,57.2,0.03706346851296626,1.1200303989416702
1320260319020005,いわき平競輪,5R,22:00,1-2,1,2,21.7,0.0973665036942026,1.1128531301641966
8720260320010008,熊本競輪,8R,14:10,4-6,4,6,166.7,0.012630640974790835,1.1055278504976322
8120260319020011,小倉競輪,11R,20:16,3-7,3,7,73.5,0.028637639876074393,1.104866530891468
8720260320010012,熊本競輪,12R,16:10,3-6,3,6,63.7,0.03300516351380755,1.1024289158295408
6320260319020001,防府競輪,1R,10:45,2-7,2,7,29.0,0.07234728488207626,1.0980712615802113
1320260319020009,いわき平競輪,9R,23:20,3-7,3,7,102.0,0.020542800635375755,1.0953656648083272
6320260319020004,防府競輪,4R,12:05,5-8,5,8,158.5,0.01321542202674931,1.0946443912397656
6320260319020009,防府競輪,9R,14:40,6-8,6,8,235.3,0.008871477228222421,1.0874585918007358
1320260319020005,いわき平競輪,5R,22:00,2-6,2,6,43.5,0.04798410061593217,1.0873083767930494
6320260319020009,防府競輪,9R,14:40,1-4,1,4,95.7,0.02178721210198685,1.0850361981601417
8720260320010001,熊本競輪,1R,11:00,4-6,4,6,49.5,0.04209170210185779,1.0835392540419604
1320260319020005,いわき平競輪,5R,22:00,1-3,1,3,29.0,0.07155002035846172,1.0749505903953902
6320260319020002,防府競輪,2R,11:10,4-6,4,6,98.7,0.020989804369667454,1.0716936912861779
8420260319020004,武雄競輪,4R,21:50,4-6,4,6,45.7,0.04530435463174011,1.070409006670523
6320260319020001,防府競輪,1R,10:45,1-5,1,5,41.3,0.04999177791440594,1.0646604278649652
6320260319020007,防府競輪,7R,13:35,7-9,7,9,122.9,0.016777846077829242,1.0619972829652138
8120260319020004,小倉競輪,4R,17:18,2-3,2,3,208.4,0.00988865296010883,1.0607952768866804
8720260320010005,熊本競輪,5R,12:42,3-6,3,6,42.4,0.048570563098622246,1.059391875381583
6320260319020004,防府競輪,4R,12:05,4-9,4,9,120.4,0.017069927957986845,1.055219326141616
6320260319020005,防府競輪,5R,12:35,6-9,6,9,82.1,0.024977077398853936,1.0506180544459078
6320260319020001,防府競輪,1R,10:45,2-3,2,3,74.5,0.027461176301584806,1.0458576344680681
6320260319020002,防府競輪,2R,11:10,4-9,4,9,134.8,0.015145294638003324,1.0415857172028482
2220260320010004,前橋競輪,4R,17:06,1-7,1,7,37.6,0.0542281721105146,1.0389792713553492
6320260319020007,防府競輪,7R,13:35,2-9,2,9,81.1,0.025079945158251547,1.0339835523342003
8120260319020010,小倉競輪,10R,19:48,1-7,1,7,41.2,0.04930078646329904,1.0311924022879206
8720260320010009,熊本競輪,9R,14:33,5-6,5,6,166.5,0.012184272561001578,1.0286813814067628
8120260319020002,小倉競輪,2R,16:22,1-4,1,4,40.3,0.050315889055381514,1.027730328931875
8120260319020009,小倉競輪,9R,19:22,3-6,3,6,136.5,0.014854630778920564,1.027657101322657
2320260319020007,取手競輪,7R,10:55,2-7,2,7,58.8,0.034460913202748425,1.0263016963216072
6320260319020005,防府競輪,5R,12:35,6-7,6,7,234.4,0.008644585492801508,1.0262908395126735
8120260319020011,小倉競輪,11R,20:16,3-4,3,4,36.7,0.05520764326721672,1.026120507906854
2220260320010007,前橋競輪,7R,18:18,3-4,3,4,98.0,0.02063966795938743,1.0226874600199682
8720260320010002,熊本競輪,2R,11:23,2-7,2,7,43.8,0.04615935520088088,1.0217797577985825
6320260319020004,防府競輪,4R,12:05,6-7,6,7,116.8,0.01725380162384727,1.0152440296653613
8120260319020004,小倉競輪,4R,17:18,5-7,5,7,15.6,0.12913757155146088,1.0145461162027898
2220260320010011,前橋競輪,11R,20:02,3-7,3,7,27.1,0.07432812481033836,1.0142921823601698
8120260319020007,小倉競輪,7R,18:30,3-7,3,7,58.5,0.03442115598261569,1.013637624983018
6320260319020008,防府競輪,8R,14:05,1-2,1,2,41.3,0.04875489592374305,1.0135772016505875
8720260320010006,熊本競輪,6R,13:12,1-4,1,4,27.6,0.0728459988445708,1.0105495681101542
6320260319020002,防府競輪,2R,11:10,7-8,7,8,227.0,0.008829472117156253,1.0042901705944693
8420260319020003,武雄競輪,3R,21:30,2-5,2,5,39.0,0.05132653466036531,1.001734851754247
8720260320010007,熊本競輪,7R,13:42,3-6,3,6,72.9,0.027436123188291292,1.0000933804264354
1320260319020005,いわき平競輪,5R,22:00,1-4,1,4,43.5,0.04595795993604939,0.9991712572181486
6320260319020004,防府競輪,4R,12:05,2-6,2,6,72.9,0.027357928383362873,0.9943929791471535
2320260319020003,取手競輪,3R,09:31,3-4,3,4,226.4,0.008807191397313823,0.9939481323518495
6320260319020009,防府競輪,9R,14:40,1-5,1,5,268.4,0.0074094843233116475,0.988705592376846
8420260319020001,武雄競輪,1R,20:50,2-7,2,7,32.7,0.06068046563641231,0.9842512263106826
2320260319020006,取手競輪,6R,10:34,5-7,5,7,27.1,0.07250331490685227,0.9648398339756967
6320260319020003,防府競輪,3R,11:35,5-8,5,8,163.6,0.01198156449575717,0.960183951505873
6320260319020005,防府競輪,5R,12:35,2-9,2,9,26.6,0.07365781974135607,0.9592980051200717
8720260320010002,熊本競輪,2R,11:23,3-7,3,7,30.7,0.06376674932210412,0.9576392041885964
6320260319020002,防府競輪,2R,11:10,7-9,7,9,111.6,0.0175302503015317,0.9563759336509376
6320260319020011,防府競輪,11R,15:50,3-5,3,5,122.0,0.016023716897295155,0.9548934614700089
6320260319020004,防府競輪,4R,12:05,1-3,1,3,106.4,0.01836651722599573,0.9541974328459459
6320260319020004,防府競輪,4R,12:05,4-6,4,6,180.6,0.010810162201778791,0.9523152936412498
1320260319020009,いわき平競輪,9R,23:20,4-5,4,5,51.0,0.03826379572910961,0.95145358218459
8720260320010008,熊本競輪,8R,14:10,6-7,6,7,78.8,0.024748200505509438,0.9501581998341437
8120260319020004,小倉競輪,4R,17:18,2-7,2,7,208.4,0.009332617627731831,0.9449175136193138
2320260319020004,取手競輪,4R,09:52,3-6,3,6,141.9,0.01369256408859263,0.9429748441712944
8120260319020010,小倉競輪,10R,19:48,2-6,2,6,61.8,0.03134864583358114,0.9373463125153145
8120260319020006,小倉競輪,6R,18:06,4-5,4,5,34.0,0.05683909471319307,0.9325292202485642
6320260319020010,防府競輪,10R,15:15,2-3,2,3,76.4,0.02523156951679212,0.927691911082918
6320260319020010,防府競輪,10R,15:15,6-9,6,9,120.3,0.016017674147213872,0.9269261999098288
2220260320010006,前橋競輪,6R,17:54,6-7,6,7,59.3,0.032472193611209364,0.9256010811447153
6320260319020007,防府競輪,7R,13:35,4-9,4,9,125.2,0.015371262537917003,0.9244820697472087
6320260319020002,防府競輪,2R,11:10,4-7,4,7,127.3,0.015114533042216079,0.9240800562741067
