race_id,競輪場,レース番号,開始時間,買い目,a,b,odds,p,EV
6120260402030010,玉野競輪,10R,19:35,4-7,4,7,43.0,0.07070228399320166,2.0401982117076716
4520260404010001,豊橋競輪,1R,16:07,1-6,1,6,174.6,0.017408676441287595,2.039554906648814
6120260402030002,玉野競輪,2R,16:18,3-7,3,7,36.9,0.08231984842464418,2.0376024068693703
6120260402030003,玉野競輪,3R,16:42,2-4,2,4,103.7,0.029233668259760766,2.0315313985371914
3720260402030003,伊東競輪,3R,11:43,2-3,2,3,52.5,0.0576993055327442,2.0292135404690708
3720260402030010,伊東競輪,10R,15:16,2-8,2,8,371.9,0.008140900006946162,2.0276007125832773
4520260404010008,豊橋競輪,8R,18:56,1-5,1,5,36.6,0.08254633686299237,2.021195929185521
4520260404010008,豊橋競輪,8R,18:56,3-6,3,6,100.8,0.029894877957935235,2.0134036981598715
3720260402030012,伊東競輪,12R,16:25,3-5,3,5,57.7,0.05206735426701029,2.004286341206494
1320260404010002,いわき平競輪,2R,21:13,2-6,2,6,90.7,0.03310378987904529,2.0025137420294077
4520260404010004,豊橋競輪,4R,17:18,3-5,3,5,179.5,0.016714622604250724,2.000274757463005
3720260402030009,伊東競輪,9R,14:45,5-7,5,7,127.3,0.023534560305165618,1.9959495268475833
4520260404010004,豊橋競輪,4R,17:18,3-6,3,6,191.2,0.015652507300091434,1.9927593957774818
4520260404010009,豊橋競輪,9R,19:22,1-4,1,4,55.5,0.05383351962974602,1.9877603394509045
3720260402030008,伊東競輪,8R,14:14,7-8,7,8,215.8,0.013828265594335932,1.9841397152576943
3720260402030004,伊東競輪,4R,12:13,6-7,6,7,123.3,0.02416968052809642,1.9801216091142884
3720260402030009,伊東競輪,9R,14:45,5-9,5,9,75.5,0.03946007727296909,1.9792358341091663
4520260404010002,豊橋競輪,2R,16:32,3-4,3,4,130.5,0.02279908786046778,1.975280965791045
8420260402030001,武雄競輪,1R,08:30,3-6,3,6,52.3,0.05687283814593998,1.9744494350326605
3720260402030001,伊東競輪,1R,10:45,4-5,4,5,102.4,0.028999445733267702,1.9695432430866129
3720260402030006,伊東競輪,6R,13:13,8-9,8,9,145.9,0.020280144580171452,1.9588730942470152
6120260402030001,玉野競輪,1R,15:55,2-5,2,5,62.7,0.04708168286325223,1.952021515525915
4720260404010002,松阪競輪,2R,21:05,2-6,2,6,69.7,0.042351447310317716,1.9518958775291448
1320260404010004,いわき平競輪,4R,22:01,3-4,3,4,132.0,0.022361920101842476,1.9517734534432067
4520260404010001,豊橋競輪,1R,16:07,1-7,1,7,95.5,0.03088219138673499,1.9492492774331915
3720260402030009,伊東競輪,9R,14:45,1-3,1,3,67.4,0.04370002859791923,1.9453819274997564
6120260402030002,玉野競輪,2R,16:18,4-7,4,7,103.6,0.0284174458139904,1.9440473863294052
1320260404010002,いわき平競輪,2R,21:13,4-6,4,6,90.7,0.03228053548966135,1.9278445689122847
3720260402030002,伊東競輪,2R,11:14,5-6,5,6,95.4,0.030647351431027807,1.923757326520053
8720260404010002,熊本競輪,2R,21:21,1-4,1,4,22.9,0.12723181335123876,1.9136085257433675
3720260402030007,伊東競輪,7R,13:43,2-4,2,4,82.6,0.03522486653168693,1.9095739755173402
3720260402030012,伊東競輪,12R,16:25,6-7,6,7,275.7,0.010537672975232875,1.9052364392717034
3720260402030009,伊東競輪,9R,14:45,6-9,6,9,222.0,0.013070195926198801,1.901583495616134
6120260402030002,玉野競輪,2R,16:18,5-7,5,7,250.0,0.01160464651048624,1.9011616276215602
6120260402030008,玉野競輪,8R,18:43,6-7,6,7,177.2,0.016337315342062415,1.8949722786134595
3720260402030005,伊東競輪,5R,12:43,2-7,2,7,182.8,0.01573300609501017,1.8759935141678592
3720260402030005,伊東競輪,5R,12:43,6-9,6,9,320.9,0.008955863075140062,1.8739364608124456
6120260402030006,玉野競輪,6R,17:54,1-6,1,6,79.8,0.03590300976981501,1.8650601796312376
3720260402030012,伊東競輪,12R,16:25,2-5,2,5,294.7,0.009652029697903308,1.8444531519721048
8420260402030004,武雄競輪,4R,09:32,1-4,1,4,65.5,0.043321265710202755,1.8375429040182807
3720260402030010,伊東競輪,10R,15:16,1-5,1,5,100.9,0.028079294042348865,1.8332007688730005
4520260404010009,豊橋競輪,9R,19:22,1-2,1,2,33.3,0.08506136691965818,1.8325435184246173
8420260402030007,武雄競輪,7R,10:35,3-6,3,6,142.3,0.019855232358262524,1.8253995645807573
3720260402030010,伊東競輪,10R,15:16,4-5,4,5,211.4,0.01336163476821722,1.8246495900011204
6120260402030003,玉野競輪,3R,16:42,5-6,5,6,36.5,0.07715294183758781,1.8160823770719547
4520260404010009,豊橋競輪,9R,19:22,4-6,4,6,166.5,0.016884084796446427,1.8112001186083302
8720260404010004,熊本競輪,4R,22:09,1-4,1,4,26.4,0.10647911834014298,1.8110487241797744
3720260402030008,伊東競輪,8R,14:14,5-6,5,6,209.8,0.013377785611649188,1.806659421324
6120260402030009,玉野競輪,9R,19:09,1-7,1,7,91.5,0.030581256321520603,1.7981849534191352
3720260402030012,伊東競輪,12R,16:25,1-2,1,2,66.6,0.04180087554073033,1.7839383110126397
4520260404010008,豊橋競輪,8R,18:56,5-7,5,7,33.6,0.08256023614336452,1.7740239344170483
4520260404010009,豊橋競輪,9R,19:22,3-4,3,4,166.5,0.016604149512455833,1.7645908938238963
3720260402030011,伊東競輪,11R,15:47,3-7,3,7,75.8,0.03625443744157017,1.7480863580710189
8720260404010007,熊本競輪,7R,23:30,2-4,2,4,50.0,0.054784858577868425,1.7392429288934212
3720260402030007,伊東競輪,7R,13:43,5-7,5,7,115.5,0.023562611662780786,1.721481647051181
3720260402030003,伊東競輪,3R,11:43,1-2,1,2,54.3,0.0501165699821252,1.721329750029398
3720260402030012,伊東競輪,12R,16:25,3-6,3,6,166.5,0.016322618078196627,1.7177159100197383
6120260402030011,玉野競輪,11R,20:02,5-7,5,7,78.3,0.03466278350061714,1.714095948098322
3720260402030007,伊東競輪,7R,13:43,7-9,7,9,100.2,0.027079142439322405,1.713330072420105
1320260404010001,いわき平競輪,1R,20:49,6-7,6,7,138.3,0.019606551079058336,1.711586014233768
8420260402030007,武雄競輪,7R,10:35,4-5,4,5,78.9,0.03433345316997548,1.7089094551110655
6120260402030003,玉野競輪,3R,16:42,2-3,2,3,46.3,0.05848922348232363,1.7080510472315842
3720260402030011,伊東競輪,11R,15:47,4-5,4,5,70.2,0.03834217040412504,1.6916203623695778
3720260402030012,伊東競輪,12R,16:25,2-7,2,7,82.1,0.03272641908508979,1.6868390068858714
3720260402030002,伊東競輪,2R,11:14,2-8,2,8,178.7,0.01499149999245185,1.6789810486511456
4520260404010007,豊橋競輪,7R,18:30,6-7,6,7,120.0,0.022299392197339386,1.6759270636807262
6120260402030002,玉野競輪,2R,16:18,1-4,1,4,54.4,0.0491634544199997,1.6744919204479833
4520260404010003,豊橋競輪,3R,16:54,2-4,2,4,60.3,0.04433129949396444,1.673177359486056
3720260402030002,伊東競輪,2R,11:14,3-6,3,6,130.3,0.02049200624014061,1.6701084130903214
3720260402030006,伊東競輪,6R,13:13,5-7,5,7,94.2,0.028302844316188767,1.6661279345849818
3720260402030011,伊東競輪,11R,15:47,3-8,3,8,473.2,0.005600621343865925,1.6502140199173558
4520260404010004,豊橋競輪,4R,17:18,2-5,2,5,209.4,0.012638636384376952,1.6465304588885337
3720260402030010,伊東競輪,10R,15:16,5-8,5,8,264.2,0.009995527225153159,1.6408182928854647
4520260404010004,豊橋競輪,4R,17:18,1-3,1,3,53.6,0.049211929154674164,1.637759402690535
8420260402030003,武雄競輪,3R,09:11,5-6,5,6,56.4,0.04667827207261374,1.632654544895415
8720260404010001,熊本競輪,1R,20:57,1-5,1,5,29.0,0.09051673124889917,1.624985206218076
3720260402030012,伊東競輪,12R,16:25,1-9,1,9,60.9,0.04309047633148247,1.6242100085872822
3720260402030008,伊東競輪,8R,14:14,4-5,4,5,68.0,0.038430856020143185,1.6132982093697366
3720260402030011,伊東競輪,11R,15:47,1-6,1,6,375.0,0.006954589543292818,1.6079710787348067
3720260402030004,伊東競輪,4R,12:13,4-9,4,9,123.3,0.021086115013753678,1.5999179811958286
6120260402030002,玉野競輪,2R,16:18,5-6,5,6,193.1,0.013439969451799837,1.5952581011425484
1320260404010001,いわき平競輪,1R,20:49,1-6,1,6,46.1,0.05629040926310923,1.5949878670293356
8420260402030004,武雄競輪,4R,09:32,4-7,4,7,63.2,0.04095816693985622,1.588556150598913
4720260404010002,松阪競輪,2R,21:05,6-7,6,7,139.5,0.01854201884547379,1.5866116289435936
3720260402030007,伊東競輪,7R,13:43,4-5,4,5,159.3,0.01622251217556758,1.5842461895679154
6120260402030002,玉野競輪,2R,16:18,1-7,1,7,88.5,0.029191215482188636,1.5834225701736941
3720260402030003,伊東競輪,3R,11:43,3-5,3,5,88.3,0.029239849532990123,1.581878713763028
3720260402030001,伊東競輪,1R,10:45,4-6,4,6,134.8,0.01909661962418763,1.5742243253404928
3720260402030006,伊東競輪,6R,13:13,3-4,3,4,128.7,0.019981038108966155,1.571559604623944
6120260402030003,玉野競輪,3R,16:42,1-2,1,2,71.0,0.0362189692106701,1.5715468139575774
1320260404010002,いわき平競輪,2R,21:13,2-5,2,5,45.3,0.05665196638352133,1.566334077173516
8420260402030004,武雄競輪,4R,09:32,3-7,3,7,59.5,0.04311555229565641,1.5653753615915562
6120260402030011,玉野競輪,11R,20:02,2-5,2,5,81.2,0.03157721605702134,1.5640699438301326
3720260402030007,伊東競輪,7R,13:43,1-7,1,7,78.0,0.03284825320072288,1.5621637496563845
4520260404010008,豊橋競輪,8R,18:56,4-5,4,5,36.6,0.06993937951738019,1.5597812903361152
8420260402030001,武雄競輪,1R,08:30,6-7,6,7,81.3,0.03145952486297499,1.557659371359867
8720260404010003,熊本競輪,3R,21:45,5-7,5,7,44.2,0.05763403235615984,1.5474242301422652
6120260402030012,玉野競輪,12R,20:30,6-7,6,7,231.7,0.010969878417010671,1.5417208292213727
4520260404010005,豊橋競輪,5R,17:42,2-4,2,4,48.4,0.05242586906222289,1.5374120626115881
3720260402030001,伊東競輪,1R,10:45,5-6,5,6,59.1,0.042875257181825194,1.533927699445869
3720260402030006,伊東競輪,6R,13:13,7-9,7,9,45.1,0.05617199921286478,1.5333571645002015
6120260402030007,玉野競輪,7R,18:18,2-6,2,6,39.2,0.06446582622037558,1.527060387838723
3720260402030012,伊東競輪,12R,16:25,1-6,1,6,189.9,0.01322233910032511,1.5109221951517386
8420260402030007,武雄競輪,7R,10:35,5-6,5,6,145.9,0.017203396755764124,1.5099755866659859
3720260402030005,伊東競輪,5R,12:43,6-7,6,7,491.3,0.005104302763660251,1.5077439477862815
3720260402030009,伊東競輪,9R,14:45,6-7,6,7,319.4,0.007796487176647185,1.490198004221111
1320260404010006,いわき平競輪,6R,22:54,2-4,2,4,39.2,0.06350596003584152,1.489433633404988
3720260402030006,伊東競輪,6R,13:13,1-4,1,4,67.0,0.03714702185148281,1.488850464049348
3720260402030007,伊東競輪,7R,13:43,4-9,4,9,135.1,0.018391188610845207,1.4846495813251872
3720260402030004,伊東競輪,4R,12:13,1-7,1,7,49.8,0.049874016133349866,1.483726003440823
8720260404010006,熊本競輪,6R,23:03,2-3,2,3,27.7,0.08963725963714467,1.4829520919489072
3720260402030005,伊東競輪,5R,12:43,3-4,3,4,66.0,0.03761894010024151,1.48285004661594
6120260402030004,玉野競輪,4R,17:06,2-3,2,3,55.4,0.044756681712674405,1.4795201668821618
8720260404010007,熊本競輪,7R,23:30,4-7,4,7,50.0,0.049575130344744936,1.478756517237247
8720260404010007,熊本競輪,7R,23:30,1-3,1,3,30.0,0.08221684620843003,1.466505386252901
4720260404010002,松阪競輪,2R,21:05,4-6,4,6,69.7,0.03530020636790016,1.4604243838426414
8420260402030004,武雄競輪,4R,09:32,4-5,4,5,33.0,0.07439076693845639,1.454895308969061
8420260402030002,武雄競輪,2R,08:50,1-6,1,6,73.2,0.033434238495319187,1.4473862578573646
3720260402030005,伊東競輪,5R,12:43,3-6,3,6,212.4,0.011520667850784618,1.446989851506653
3720260402030001,伊東競輪,1R,10:45,6-7,6,7,69.2,0.03533271803941937,1.4450240883278207
4520260404010002,豊橋競輪,2R,16:32,2-6,2,6,88.2,0.027680180813574172,1.4413919477572419
6120260402030001,玉野競輪,1R,15:55,3-6,3,6,68.0,0.03581997792702643,1.4357584990377972
4520260404010001,豊橋競輪,1R,16:07,2-3,2,3,38.6,0.06294600887171413,1.4297159424481656
8720260404010001,熊本競輪,1R,20:57,2-7,2,7,38.7,0.06269993898885097,1.4264876388685326
4720260404010003,松阪競輪,3R,21:29,2-5,2,5,39.7,0.06100167582864241,1.4217665303971039
4520260404010001,豊橋競輪,1R,16:07,3-6,3,6,71.3,0.03394162491609398,1.4200378565175007
4520260404010006,豊橋競輪,6R,18:06,2-5,2,5,47.9,0.05047127588733492,1.4175741150033425
3720260402030010,伊東競輪,10R,15:16,8-9,8,9,99.4,0.024311828062875285,1.4165957094498034
8420260402030002,武雄競輪,2R,08:50,1-3,1,3,57.0,0.04239164877179597,1.4163239799923706
3720260402030005,伊東競輪,5R,12:43,4-8,4,8,145.5,0.016598354604432555,1.4150605949449369
3720260402030012,伊東競輪,12R,16:25,4-6,4,6,474.9,0.005085121665311431,1.4149242788563985
3720260402030003,伊東競輪,3R,11:43,1-3,1,3,167.4,0.014407178095110084,1.4117616131214281
8420260402030007,武雄競輪,7R,10:35,1-5,1,5,44.1,0.05438558364818875,1.3984042388851239
4520260404010009,豊橋競輪,9R,19:22,4-5,4,5,66.6,0.03590338072513596,1.3911651562940546
3720260402030008,伊東競輪,8R,14:14,1-6,1,6,444.3,0.005375573728923969,1.3883674077609194
4520260404010002,豊橋競輪,2R,16:32,1-6,1,6,33.3,0.07169151332000559,1.3873273935561858
8420260402030007,武雄競輪,7R,10:35,5-7,5,7,31.4,0.07595215899902157,1.384897792569277
6120260402030012,玉野競輪,12R,20:30,4-7,4,7,52.1,0.04559947154385025,1.3757324674345983
3720260402030005,伊東競輪,5R,12:43,6-8,6,8,462.4,0.005131267287538372,1.3726979937577428
3720260402030011,伊東競輪,11R,15:47,2-3,2,3,45.9,0.05166120602522698,1.3712493565579185
4520260404010006,豊橋競輪,6R,18:06,1-5,1,5,71.9,0.03293322505907295,1.3678988817473452
3720260402030006,伊東競輪,6R,13:13,2-7,2,7,90.7,0.026096459630779462,1.3669488885116974
4520260404010010,豊橋競輪,10R,19:48,2-4,2,4,116.8,0.020220000270238694,1.3616960315638793
4520260404010003,豊橋競輪,3R,16:54,2-5,2,5,252.4,0.009263753231392745,1.3381713156035286
8420260402030007,武雄競輪,7R,10:35,3-4,3,4,64.0,0.03649892913509318,1.3359314646459635
4520260404010001,豊橋競輪,1R,16:07,2-6,2,6,31.6,0.07388615984778485,1.3348026511900013
8420260402030006,武雄競輪,6R,10:14,3-4,3,4,48.5,0.0479504340799387,1.3255960528770272
6120260402030005,玉野競輪,5R,17:30,1-6,1,6,70.5,0.03283891988817349,1.3151438521162309
6120260402030011,玉野競輪,11R,20:02,4-7,4,7,41.3,0.056037567058524376,1.3143515195170568
4520260404010002,豊橋競輪,2R,16:32,1-4,1,4,64.0,0.03614888790177084,1.313528825713334
3720260402030009,伊東競輪,9R,14:45,2-3,2,3,97.9,0.023398825147967196,1.2907449819859886
3720260402030007,伊東競輪,7R,13:43,1-4,1,4,102.9,0.022256556443736947,1.2901996580605322
6120260402030005,玉野競輪,5R,17:30,3-6,3,6,29.0,0.07884020161136432,1.286365846729565
3720260402030001,伊東競輪,1R,10:45,1-4,1,4,109.7,0.020827545259632506,1.284781714981686
3720260402030006,伊東競輪,6R,13:13,4-5,4,5,136.8,0.016675307122189828,1.2811820143155686
1320260404010007,いわき平競輪,7R,23:21,2-7,2,7,45.0,0.0506256398294999,1.2781537923274953
3720260402030006,伊東競輪,6R,13:13,4-8,4,8,364.8,0.006210916737678278,1.265742425905036
3720260402030006,伊東競輪,6R,13:13,2-4,2,4,132.2,0.01710068251294542,1.2607102282113845
3720260402030008,伊東競輪,8R,14:14,4-7,4,7,98.1,0.022899245410868057,1.246415974806156
8720260404010005,熊本競輪,5R,22:36,3-4,3,4,299.4,0.00750168787873366,1.2460053508928577
3720260402030004,伊東競輪,4R,12:13,1-2,1,2,35.9,0.06248477140074146,1.2432032932866184
6120260402030003,玉野競輪,3R,16:42,4-6,4,6,133.3,0.01681239422197506,1.2410921497892757
3720260402030002,伊東競輪,2R,11:14,2-6,2,6,169.0,0.013259954940886314,1.240932385009787
3720260402030005,伊東競輪,5R,12:43,4-9,4,9,77.0,0.029041964352429873,1.2362312551371004
1320260404010002,いわき平競輪,2R,21:13,1-7,1,7,45.3,0.04925127274695999,1.2310826554372873
8420260402030001,武雄競輪,1R,08:30,5-6,5,6,56.2,0.03966045253381579,1.2289174324004475
8420260402030005,武雄競輪,5R,09:53,3-5,3,5,39.0,0.05712358349079437,1.2278197561409803
6120260402030012,玉野競輪,12R,20:30,3-6,3,6,160.4,0.013869247933499317,1.2246273685332905
4720260404010006,松阪競輪,6R,22:45,4-6,4,6,176.2,0.012592902985829102,1.2188695061030876
8720260404010001,熊本競輪,1R,20:57,1-6,1,6,116.2,0.019028255776685,1.211083321250797
3720260402030011,伊東競輪,11R,15:47,2-8,2,8,84.2,0.026259297747348205,1.211032870326719
3720260402030008,伊東競輪,8R,14:14,3-5,3,5,39.9,0.05540195332781485,1.2105379377798124
8420260402030005,武雄競輪,5R,09:53,2-3,2,3,40.8,0.05399544987935106,1.203014355077523
3720260402030006,伊東競輪,6R,13:13,3-7,3,7,75.1,0.02931760405291854,1.2017520643741824
6120260402030001,玉野競輪,1R,15:55,5-6,5,6,77.0,0.028530088712399947,1.1968168308547957
4520260404010008,豊橋競輪,8R,18:56,3-4,3,4,100.8,0.021780589500918386,1.1954834216925732
6120260402030001,玉野競輪,1R,15:55,3-5,3,5,55.1,0.039836292151463,1.194979697545611
4520260404010002,豊橋競輪,2R,16:32,5-6,5,6,28.8,0.07614164598761197,1.1928794044432247
3720260402030011,伊東競輪,11R,15:47,6-8,6,8,903.5,0.002409186373954458,1.1766998888678528
3720260402030011,伊東競輪,11R,15:47,2-6,2,6,133.4,0.016267503670061086,1.1700849895861487
8720260404010002,熊本競輪,2R,21:21,3-7,3,7,57.3,0.03785338957469634,1.1689992226301
3720260402030008,伊東競輪,8R,14:14,1-3,1,3,91.5,0.02369249929705008,1.1678636856800826
3720260402030008,伊東競輪,8R,14:14,8-9,8,9,112.7,0.01917301994361765,1.160799347645709
3720260402030009,伊東競輪,9R,14:45,3-7,3,7,120.5,0.017925475310377033,1.1600197749004324
3720260402030005,伊東競輪,5R,12:43,2-8,2,8,140.3,0.015389682101400341,1.1591723988264682
4520260404010004,豊橋競輪,4R,17:18,1-4,1,4,28.9,0.07439546627901557,1.1500289754635498
3720260402030006,伊東競輪,6R,13:13,1-7,1,7,42.2,0.050864059467042574,1.1464633095091967
6120260402030005,玉野競輪,5R,17:30,5-6,5,6,70.5,0.030438090352629395,1.1458853698603724
8720260404010005,熊本競輪,5R,22:36,4-6,4,6,598.8,0.0035815137104641265,1.1446104098259187
3720260402030011,伊東競輪,11R,15:47,1-3,1,3,105.1,0.020374877400842067,1.1413996148285013
4520260404010005,豊橋競輪,5R,17:42,1-4,1,4,43.0,0.04953483057239323,1.1299977146129088
3720260402030006,伊東競輪,6R,13:13,2-8,2,8,249.3,0.00851151506329701,1.121920705279945
6120260402030001,玉野競輪,1R,15:55,5-7,5,7,48.0,0.04414545328429747,1.1189817576462784
3720260402030005,伊東競輪,5R,12:43,5-7,5,7,100.1,0.021035506945210565,1.1056542452155775
8420260402030006,武雄競輪,6R,10:14,2-6,2,6,35.8,0.058745654146109744,1.1030944184307288
3720260402030010,伊東競輪,10R,15:16,3-8,3,8,104.6,0.020054785928641832,1.0977306081359357
3720260402030004,伊東競輪,4R,12:13,1-8,1,8,165.0,0.012683376429275334,1.09275711083043
8420260402030003,武雄競輪,3R,09:11,1-2,1,2,18.7,0.1117821739890754,1.0903266535957101
6120260402030004,玉野競輪,4R,17:06,3-4,3,4,75.8,0.027556654468778048,1.088794408733376
4520260404010009,豊橋競輪,9R,19:22,2-3,2,3,66.6,0.03136056936285332,1.088613919566031
8420260402030004,武雄競輪,4R,09:32,5-7,5,7,59.5,0.035075829558575536,1.0870118587352442
3720260402030006,伊東競輪,6R,13:13,4-6,4,6,109.4,0.019062058836919017,1.0853892367589406
1320260404010006,いわき平競輪,6R,22:54,4-5,4,5,39.2,0.053103135525389186,1.0816429125952562
3720260402030005,伊東競輪,5R,12:43,2-3,2,3,62.6,0.03319928724072393,1.078275381269318
3720260402030012,伊東競輪,12R,16:25,4-5,4,5,151.7,0.013676984996737817,1.0747986240051266
8720260404010003,熊本競輪,3R,21:45,3-4,3,4,44.2,0.0468636230134732,1.0713721371955156
4520260404010005,豊橋競輪,5R,17:42,1-3,1,3,64.5,0.032046671268571456,1.067010296822859
6120260402030006,玉野競輪,6R,17:54,2-6,2,6,106.5,0.0192907244296779,1.0544621517606965
3720260402030005,伊東競輪,5R,12:43,7-8,7,8,194.1,0.010583013906709082,1.0541629992922328
6120260402030011,玉野競輪,11R,20:02,4-5,4,5,45.6,0.044922186615954915,1.0484517096875443
4720260404010006,松阪競輪,6R,22:45,2-4,2,4,50.3,0.04039345187546321,1.0317906293357995
3720260402030004,伊東競輪,4R,12:13,4-6,4,6,268.5,0.007549992731917003,1.0271730485197152
8720260404010007,熊本競輪,7R,23:30,3-4,3,4,75.0,0.02702529116794336,1.0268968375957521
3720260402030001,伊東競輪,1R,10:45,3-6,3,6,28.0,0.07234537295152618,1.025670442642733
8420260402030005,武雄競輪,5R,09:53,4-7,4,7,89.9,0.022292560242759753,1.004101165824102
3720260402030006,伊東競輪,6R,13:13,3-8,3,8,201.0,0.009926150809907146,0.9951563127913365
6120260402030001,玉野競輪,1R,15:55,4-6,4,6,30.4,0.06561416848725632,0.9946707220125921
3720260402030009,伊東競輪,9R,14:45,2-7,2,7,52.9,0.037680250784393396,0.9932852664944105
8420260402030005,武雄競輪,5R,09:53,5-6,5,6,27.0,0.07379942049007321,0.9925843532319767
3720260402030007,伊東競輪,7R,13:43,4-7,4,7,270.2,0.007338776283904173,0.9829373519109075
3720260402030003,伊東競輪,3R,11:43,3-4,3,4,39.1,0.05064855297204857,0.9803584212070993
3720260402030004,伊東競輪,4R,12:13,3-5,3,5,106.1,0.0186075318249384,0.9742591266259639
4520260404010008,豊橋競輪,8R,18:56,2-4,2,4,50.4,0.03916702356460196,0.9740179876559385
8720260404010002,熊本競輪,2R,21:21,1-7,1,7,19.1,0.10285341655687721,0.9645002562363549
3720260402030011,伊東競輪,11R,15:47,5-9,5,9,81.7,0.024035807501526462,0.963725472874712
4520260404010009,豊橋競輪,9R,19:22,3-7,3,7,83.2,0.023592916691289843,0.962930668715315
6120260402030011,玉野競輪,11R,20:02,2-4,2,4,38.4,0.05108522771903974,0.9616727444111259
8720260404010001,熊本競輪,1R,20:57,1-7,1,7,23.2,0.0843386679681633,0.9566570968613886
8420260402030001,武雄競輪,1R,08:30,4-7,4,7,58.4,0.033471022354315975,0.954707705492053
3720260402030011,伊東競輪,11R,15:47,6-9,6,9,414.1,0.004711194904306126,0.9509058098731669
6120260402030006,玉野競輪,6R,17:54,5-7,5,7,63.9,0.03048768864684054,0.9481633045331104
3720260402030007,伊東競輪,7R,13:43,3-6,3,6,196.5,0.00984235096038749,0.9340219637161418
3720260402030011,伊東競輪,11R,15:47,3-6,3,6,451.7,0.0042732911772965535,0.9302456247848532
8420260402030002,武雄競輪,2R,08:50,1-2,1,2,18.2,0.1057968540265942,0.9255027432840142
8420260402030004,武雄競輪,4R,09:32,3-4,3,4,24.3,0.07923414670981144,0.925389765048418
3720260402030011,伊東競輪,11R,15:47,5-6,5,6,189.3,0.010165720787527997,0.92437094507905
8420260402030005,武雄競輪,5R,09:53,3-4,3,4,134.1,0.014344565400259444,0.9236062201747912
6120260402030003,玉野競輪,3R,16:42,6-7,6,7,78.7,0.0244388875065083,0.9233404467622033
3720260402030010,伊東競輪,10R,15:16,1-7,1,7,54.7,0.035105396833712915,0.9202652068040966
3720260402030012,伊東競輪,12R,16:25,6-9,6,9,294.7,0.0064991635388613,0.915303494902425
3720260402030005,伊東競輪,5R,12:43,8-9,8,9,102.7,0.01864525745031701,0.914867940147557
3720260402030003,伊東競輪,3R,11:43,1-4,1,4,44.4,0.04285104132025278,0.9025862346192235
4520260404010004,豊橋競輪,4R,17:18,3-7,3,7,24.6,0.07732104831162787,0.9020977884660457
3720260402030004,伊東競輪,4R,12:13,4-7,4,7,90.7,0.020916434803428988,0.8971206366710092
3720260402030009,伊東競輪,9R,14:45,3-8,3,8,395.8,0.004773048975094743,0.8891727843424992
8720260404010002,熊本競輪,2R,21:21,2-4,2,4,28.6,0.06600397245403787,0.8877136121854832
4520260404010002,豊橋競輪,2R,16:32,2-4,2,4,192.0,0.009738103978023958,0.8697159637806
4520260404010011,豊橋競輪,11R,20:16,2-3,2,3,55.2,0.03385521467867445,0.8688078502628298
6120260402030010,玉野競輪,10R,19:35,1-6,1,6,120.6,0.015487238965225806,0.8677610192062322
6120260402030008,玉野競輪,8R,18:43,3-6,3,6,53.1,0.03506290658253399,0.8618403395325549
3720260402030004,伊東競輪,4R,12:13,3-8,3,8,163.0,0.011419220908035788,0.8613330080098334
3720260402030009,伊東競輪,9R,14:45,5-6,5,6,337.2,0.0055110810647866675,0.8583365350460641
6120260402030003,玉野競輪,3R,16:42,2-6,2,6,54.0,0.03440374940521673,0.8578024678817036
4720260404010004,松阪競輪,4R,21:53,2-7,2,7,45.0,0.04121430726023226,0.8546438267104517
4520260404010001,豊橋競輪,1R,16:07,1-3,1,3,158.2,0.01169816137769224,0.8506491299509122
6120260402030001,玉野競輪,1R,15:55,6-7,6,7,45.8,0.040373969756102274,0.8491278148294841
6120260402030004,玉野競輪,4R,17:06,3-6,3,6,151.7,0.012116630193238071,0.8380928003142152
8420260402030006,武雄競輪,6R,10:14,3-5,3,5,35.0,0.05246205067680357,0.8361717736881249
8420260402030004,武雄競輪,4R,09:32,1-3,1,3,41.2,0.044535651961038106,0.8348688607947701
3720260402030008,伊東競輪,8R,14:14,1-5,1,5,35.9,0.05098662760744456,0.8304199311072595
8720260404010002,熊本競輪,2R,21:21,6-7,6,7,114.7,0.015945138505530657,0.8289073865843664
3720260402030003,伊東競輪,3R,11:43,5-6,5,6,129.8,0.014087978357525614,0.8286195908068248
3720260402030008,伊東競輪,8R,14:14,2-6,2,6,256.0,0.007132098673645195,0.8258172604531699
6120260402030012,玉野競輪,12R,20:30,2-5,2,5,33.1,0.055038757769410404,0.8217828821674844
8420260402030005,武雄競輪,5R,09:53,1-4,1,4,64.8,0.02807025157396819,0.8189523019931386
3720260402030004,伊東競輪,4R,12:13,5-6,5,6,213.9,0.008484740502511625,0.8148859934872368
3720260402030001,伊東競輪,1R,10:45,1-6,1,6,54.8,0.0330944314640442,0.813574844229622
3720260402030010,伊東競輪,10R,15:16,2-4,2,4,165.9,0.010875684236748197,0.804276014876526
3720260402030007,伊東競輪,7R,13:43,6-9,6,9,186.8,0.009655872980656115,0.8037170727865623
8720260404010007,熊本競輪,7R,23:30,5-7,5,7,150.0,0.011965186461148325,0.7947779691722487
3720260402030010,伊東競輪,10R,15:16,4-9,4,9,54.5,0.032869462147321414,0.791385687029017
3720260402030005,伊東競輪,5R,12:43,1-4,1,4,26.1,0.06853036819811914,0.7886426099709096
4520260404010001,豊橋競輪,1R,16:07,6-7,6,7,25.5,0.07006359833271084,0.7866217574841263
3720260402030010,伊東競輪,10R,15:16,1-3,1,3,34.7,0.05144008483033999,0.7849709436127978
